sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
10.93184233,9.920006667,215.908303,7.961657333,4.46,62.400077,9.961126667,7.58774,-2.373386667,3080.895559
10.985299,9.913533333,216.9114343,7.963745667,4.466666667,62.32585367,9.959763333,7.58745,-2.372313333,3084.508336
11.04542233,9.909146667,217.893068,7.973574,4.51,62.17212767,9.960418333,7.586261667,-2.374156667,3097.59778
11.23079567,10.02007667,218.687999,7.993912333,4.603333333,61.934913,9.96835,7.587705,-2.380645,3329.532779
11.59990133,10.30996667,219.0831637,8.015645333,4.703333333,61.661275,9.985266667,7.588031667,-2.397235,3731.177774
11.889957,10.52671333,219.2212993,8.037361333,4.776666667,61.37140033,9.999053333,7.585893333,-2.41316,3916.931105
12.00328033,10.56172,219.496096,8.059337,4.8,61.08016067,9.999806667,7.586206667,-2.4136,3923.128328
12.079137,10.56631333,219.932232,8.083659333,4.8,60.777039,9.998575,7.587703333,-2.410871667,3924.867217
12.127665,10.58759667,220.242703,8.090186667,4.756666667,60.59448433,10.00007,7.587037333,-2.413032667,3922.858661
12.139398,10.61435333,220.147364,8.078581667,4.713333333,60.53708733,10.00166667,7.587738,-2.413928667,3917.13566
12.123998,10.63281333,219.6114247,8.094705,4.756666667,60.37014933,10.00026,7.588391333,-2.411868667,3912.186215
12.0856,10.63978667,218.8974197,8.144527333,4.85,60.08295,9.999843333,7.586754667,-2.413088667,3909.172326
12.02947367,10.63283333,218.1976787,8.195879,4.906666667,59.82877867,9.996751667,7.585583,-2.411168667,3897.937325
11.85296367,10.50843667,217.645841,8.242626667,4.913333333,59.63745333,9.990643333,7.583013,-2.407630333,3668.398436
11.50638467,10.21252667,217.4668033,8.287680667,4.913333333,59.513074,9.97758,7.581499667,-2.396080333,3267.945662
11.242923,9.995446667,217.4759323,8.326834333,4.913333333,59.37815033,9.963346667,7.583698,-2.379648667,3082.177332
11.15712933,9.952853333,217.2723293,8.365163333,4.913333333,59.16661633,9.95608,7.585731333,-2.370348667,3077.068998
11.10940367,9.945993333,216.9003863,8.394178667,4.913333333,58.94716367,9.953065,7.584714667,-2.368350333,3076.094553
11.06682833,9.944021667,216.513906,8.431156667,4.956666667,58.58533933,9.949903333,7.584754,-2.365149333,3074.262553
11.031718,9.936216667,216.2593697,8.489585333,5,58.06310267,9.94492,7.585653333,-2.359266667,3074.856664
11.014655,9.927683333,216.1993743,8.548367,5,57.52503967,9.943926667,7.58698,-2.356946667,3076.11722
11.01185767,9.925156667,216.205713,8.600037667,5,57.00720067,9.944585,7.588665,-2.35592,3076.118886
11.020588,9.932676667,216.2141177,8.64546,5,56.53456233,9.945853333,7.589735,-2.356118333,3075.002219
11.03044967,9.944083333,216.206653,8.693329333,5,56.08971433,9.945533333,7.591198333,-2.354335,3073.176664
11.032947,9.947825,216.0886337,8.752289,5,55.61200933,9.947223333,7.590601667,-2.356621667,3072.480553
11.03990967,9.946506667,215.956413,8.821405333,5,55.17106,9.950955,7.588648333,-2.362306667,3073.053886
11.05277,9.947866667,215.9274773,8.886849,5,54.79338933,9.955896667,7.58672,-2.369176667,3073.291663
11.06976233,9.947586667,215.9247413,8.953230667,5,54.378436,9.958943333,7.5861,-2.372843333,3073.549441
11.08813767,9.945241667,215.9178753,9.008485333,5,54.01189367,9.957898333,7.586303333,-2.371595,3073.921664
11.10531467,9.947136667,215.847677,9.041025667,5,53.72209067,9.958336667,7.584503333,-2.373833333,3072.943886
11.11917767,9.947463333,215.676875,9.064171333,5,53.43691233,9.954676667,7.582683333,-2.371993333,3071.913331
11.12804033,9.943096667,215.4736057,9.081775,5,53.13010833,9.953265,7.582845,-2.37042,3071.56722
11.134137,9.93564,215.2721723,9.092985667,5,52.775415,9.955956667,7.583901667,-2.372055,3071.862776
11.139302,9.927956667,215.0810783,9.090617,5,52.381829,9.955403333,7.585031667,-2.370371667,3072.725554
11.14280133,9.920888333,214.9979687,9.071080667,5,52.001204,9.95238,7.586195,-2.366185,3073.699443
11.14303467,9.91242,214.810391,9.036251,5,51.641551,9.948855,7.587175,-2.36168,3074.427777
11.14563467,9.907013333,214.3654693,8.995211,5,51.260171,9.94392,7.586876667,-2.357043333,3074.082223
11.147768,9.90882,213.853415,8.952595,5,50.89817867,9.94214,7.587236667,-2.354903333,3072.921112
11.148168,9.908226667,213.647359,8.918533,5,50.52394233,9.944465,7.588833333,-2.355631667,3074.31889
11.162768,9.915073333,214.2507653,8.899881333,5,50.12449967,9.944793333,7.59172,-2.353073333,3074.833336
11.16170633,9.924255,214.591649,8.879533333,5,49.77241833,9.946584333,7.593349,-2.353235667,3073.826669
11.14211533,9.931476667,214.1021327,8.840521667,5,49.54623833,9.947632,7.592521333,-2.355111333,3073.618557
11.12875767,9.9467,213.5606363,8.779987333,5,49.50466533,9.946075333,7.591931333,-2.354144667,3072.349891
11.111201,9.960756667,213.045942,8.703301667,5,49.56555233,9.945595333,7.590878,-2.354718,3070.731558
11.09027767,9.96943,212.540882,8.610928667,4.966666667,49.61570567,9.943242,7.590604667,-2.352638,3069.443226
11.06995433,9.98033,212.2270197,8.503916667,4.883333333,49.66289433,9.940792,7.590268,-2.350524667,3068.28767
11.04516433,9.98455,212.172685,8.385418,4.783333333,49.80908967,9.944540333,7.590089667,-2.354451333,3068.726003
11.018441,9.986501667,212.1871663,8.256636333,4.683333333,50.043856,9.945990333,7.591221333,-2.354769667,3069.139891
10.992051,9.995833333,211.8965133,8.104399,4.583333333,50.35511233,9.943423667,7.590843,-2.352581333,3066.831558
10.94972767,9.99286,210.7991793,7.920521333,4.483333333,50.72341667,9.944420333,7.589643,-2.354778,3067.041558
10.91899933,9.989311667,209.9685687,7.726534333,4.383333333,51.06928033,9.945747667,7.588969,-2.356779,3068.753781
10.91426633,9.992243333,209.9920937,7.541319,4.283333333,51.303953,9.94544,7.5878,-2.35764,3069.151894
10.91773,9.988503333,210.2210993,7.367734333,4.183333333,51.36768033,9.944413333,7.586423333,-2.35799,3069.641672
10.93272167,9.982636667,210.546434,7.198796333,4.083333333,51.35552233,9.945353333,7.585376667,-2.359976667,3070.622781
10.95711167,9.983403333,210.855701,7.018473667,4.016666667,51.44414067,9.949913333,7.585136667,-2.364776667,3071.401113
10.987635,9.985103333,211.1618333,6.814061,3.973333333,51.65844267,9.954623333,7.585906667,-2.368716667,3071.170557
11.02169167,9.990721667,211.460097,6.597961333,3.896666667,51.89650433,9.954675,7.586778333,-2.367896667,3069.81278
11.05568167,9.999635,211.7542117,6.384492,3.796666667,52.128012,9.955015,7.58653,-2.368485,3068.273335
11.083805,10.00325,212.046331,6.192598667,3.696666667,52.29891467,9.955785,7.585038333,-2.370746667,3067.995002
11.11126167,10.00519667,212.342467,6.022047333,3.596666667,52.42705,9.953175,7.584551667,-2.368623333,3067.602779
11.145985,10.00632333,212.6383357,5.851774333,3.496666667,52.59424633,9.95195,7.58501,-2.36694,3066.847224
11.183175,10.01311,212.900054,5.677870333,3.396666667,52.96104767,9.952336667,7.585393333,-2.366943333,3065.532224
11.20210233,10.02641,212.8737657,5.510460667,3.296666667,53.587193,9.95438,7.586926667,-2.367453333,3063.56778
11.19857167,10.03973,212.47962,5.349339,3.196666667,53.758095,9.95236,7.588833333,-2.363526667,3061.726114
11.18424633,10.04949,211.9750017,5.205569667,3.096666667,53.24287133,9.947946667,7.59002,-2.357926667,3060.20667
11.16498467,10.05729,211.476051,5.105254333,3.023333333,52.526676,9.946906667,7.589586667,-2.35732,3058.999448
11.14405467,10.06679833,210.9819087,5.034734333,3,51.72730833,9.9465,7.589453333,-2.357046667,3058.160559
11.12379233,10.07268,210.3994357,4.977673,3,50.87026,9.946896667,7.590076667,-2.35682,3058.117781
11.11292733,10.07741333,209.71429,4.938571,3,49.777992,9.949291667,7.59123,-2.358061667,3057.756115
11.107794,10.08884,209.0134757,4.918677333,3,48.42721733,9.951755,7.590881667,-2.360873333,3056.368337
11.10126067,10.09596667,208.319065,4.914711,3,46.972503,9.952646667,7.589685,-2.362961667,3055.496669
11.09852733,10.09563333,207.7850077,4.928667333,3,45.26480333,9.953126667,7.590475,-2.362651667,3055.683334
11.10952667,10.09813667,207.597759,4.947468333,3,43.77054,9.951536667,7.590571667,-2.360965,3056.489443
11.138989,10.10549333,207.8166327,4.966076667,3,43.42576567,9.952775,7.589931667,-2.362843333,3056.757998
11.178981,10.11816667,208.3300473,4.963340333,3,43.80432667,9.95633,7.58909,-2.36724,3056.272665
11.21650933,10.13720167,208.8209803,4.908213333,3,44.10511667,9.955876667,7.588703333,-2.367173333,3055.608777
11.24057267,10.14738333,208.9886337,4.819794,3,44.31890433,9.954716667,7.588856667,-2.36586,3054.866
11.24783567,10.14914333,208.9470327,4.717008333,3,44.48850767,9.95415,7.58833,-2.36582,3053.861556
11.241572,10.15693,208.9311023,4.595356,3,44.78584033,9.954518333,7.587373333,-2.367145,3052.806
11.22878,10.17099667,208.9906367,4.453587333,3,45.22813967,9.957468333,7.587081667,-2.370386667,3051.866
11.21298767,10.19385667,209.314701,4.294953,2.983333333,45.65427133,9.961443333,7.588171667,-2.373271667,3051.011556
11.189129,10.22005667,209.7195017,4.110902333,2.916666667,46.25048133,9.963456667,7.589361667,-2.374095,3049.773224
11.15307167,10.23624,209.9335653,3.918938,2.816666667,46.83756133,9.96434,7.590291667,-2.374048333,3048.042113
11.101815,10.23947667,209.9344897,3.738217333,2.716666667,47.10273067,9.966841667,7.591405,-2.375436667,3046.766335
11.04115833,10.23557,209.7132063,3.584731667,2.616666667,47.36498433,9.969926667,7.59208,-2.377846667,3045.625002
10.981235,10.23424833,209.5201403,3.477276,2.516666667,47.90863033,9.971533333,7.592746667,-2.378786667,3044.646002
10.933045,10.24792667,209.6512863,3.391673667,2.416666667,48.71498367,9.974693333,7.592146667,-2.382546667,3044.190891
10.900921,10.26806667,210.0825547,3.262208,2.316666667,49.570941,9.978086667,7.59154,-2.386546667,3044.014779
10.88180967,10.27414667,210.675919,3.093438667,2.216666667,50.216661,9.978913333,7.592453333,-2.38646,3045.572556
10.87222667,10.26212,211.4119537,2.930526333,2.116666667,50.840919,9.978778333,7.593871667,-2.384906667,3048.659779
10.86662667,10.24082,212.007526,2.785863,2.033333333,51.72900333,9.97713,7.594485,-2.382645,3051.688669
10.86849033,10.21934,212.6752947,2.688827333,2,52.72357433,9.976183333,7.593936667,-2.382246667,3055.345335
10.89734833,10.19926667,214.2254267,2.6086965,2,53.51971067,9.97708,7.592768333,-2.384311667,3059.007558
10.91780933,10.17020667,215.068365,2.513592167,2,54.22093933,9.974086667,7.59189,-2.382196667,3062.869226
10.92067533,10.1451,214.408516,2.414318667,2,55.07613583,9.969958333,7.59173,-2.378228333,3066.579782
10.93820867,10.13074,213.573995,2.297453167,2,54.99696267,9.971111667,7.59196,-2.379151667,3068.329894
10.95080867,10.10761333,212.7539967,2.164811167,2,53.18433233,9.970883333,7.592863333,-2.378293333,3069.277782
10.955142,10.08103333,211.9418617,2.090141833,2,49.44662783,9.969576667,7.592956667,-2.377166667,3070.51556
10.95665867,10.06754667,211.2752957,2.071234,2,44.7686495,9.96933,7.59131,-2.378566667,3070.120559
10.952977,10.06556667,210.5677963,2.055902667,2,40.413225,9.969878333,7.588871667,-2.381553333,3067.971113
10.945846,10.0664,209.65536,2.054754,2,36.49641167,9.972233333,7.586731667,-2.386048333,3065.047224
10.93118433,10.06868,208.417121,2.049487667,2,32.8599995,9.974086667,7.585713333,-2.38892,3061.046668
10.89526033,10.07218667,206.3967187,2.040405667,2,28.9514905,9.977496667,7.585595,-2.392448333,3057.89278
10.88239933,10.08750667,205.3931143,2.041908167,2,24.80622817,9.981176667,7.58564,-2.396083333,3055.073335
10.898731,10.10251333,206.0650653,2.047700333,2,20.5217695,9.981765,7.585433333,-2.396878333,3052.438888
10.90692367,10.10565,206.9007013,2.072893167,2,17.185421,9.980322667,7.58467,-2.396199333,3051.336665
10.919583,10.11138667,207.7225183,2.118533833,2,15.590924,9.979182,7.584413333,-2.395042,3050.507775
10.934914,10.12327333,208.531583,2.157663667,2,16.103588,9.977595333,7.585,-2.392595333,3049.209997
10.93918067,10.13285333,209.106978,2.191956667,2,17.9452545,9.976548667,7.585493333,-2.391055333,3047.281107
10.93598067,10.1364,209.5238473,2.241012333,2,19.70378233,9.976128667,7.586906667,-2.389222,3046.046663
10.936514,10.14012667,210.016983,2.291324333,2,21.043051,9.973748667,7.587753333,-2.385995333,3045.657774
10.93558067,10.14132667,210.525186,2.334110667,2,21.95382283,9.970982,7.588013333,-2.382968667,3045.731662
10.93178067,10.13813333,210.9091193,2.378047167,2,22.84762183,9.966587,7.588455,-2.378132,3046.128884
10.92724733,10.14054667,211.037049,2.428311333,2,23.6683665,9.963443667,7.58816,-2.375283667,3045.794996
10.91391633,10.14475333,211.032818,2.491537,2,24.31109933,9.961545333,7.588338333,-2.373207,3045.184997
10.89472367,10.14414333,211.0271737,2.571913,2,24.82613367,9.958446,7.588408333,-2.370037667,3045.095553
10.878931,10.14302667,211.017416,2.668267,2,25.158094,9.955923333,7.588246667,-2.367676667,3045.298332
10.86373333,10.13954,211.0111407,2.775595167,2,25.2072955,9.954818333,7.58806,-2.366758333,3045.231666
10.8488,10.13177333,211.0073387,2.891660333,2.003333333,25.07144,9.954811667,7.588023333,-2.366788333,3045.532222
10.8338,10.12486333,210.997563,3.029769,2.056666667,25.17724133,9.951836667,7.588763333,-2.363073333,3045.858889
10.81406667,10.12018,210.9351617,3.180284667,2.156666667,25.41918267,9.949723333,7.589236667,-2.360486667,3046.345001
10.7954,10.1172,210.8250697,3.317610667,2.256666667,25.45134467,9.948076667,7.588774333,-2.359302333,3047.391112
10.778,10.12398,210.8490807,3.432925167,2.356666667,25.07527833,9.946291667,7.588863667,-2.357428,3047.670556
10.75293333,10.13490667,211.022433,3.532099,2.456666667,24.29934817,9.946935,7.589265333,-2.357669667,3046.999444
10.72506667,10.14382667,211.2150517,3.628737,2.556666667,23.43426633,9.948373333,7.589933667,-2.358439667,3046.352777
10.6936,10.14925333,211.411333,3.718327667,2.656666667,22.44922533,9.949181667,7.590223667,-2.358958,3046.008333
10.6592,10.14662667,211.5712127,3.802033667,2.756666667,21.40056567,9.950326667,7.589692,-2.360634667,3046.695
10.63593333,10.14024,211.6814907,3.884858667,2.856666667,20.38849967,9.951411667,7.589845333,-2.361566333,3048.780556
10.6282,10.14076,211.7792993,3.964246667,2.953333333,19.38740733,9.950978333,7.590208667,-2.360769667,3050.504446
10.62826667,10.14431667,211.8820747,4.007919667,3,17.98433667,9.951933333,7.589782,-2.362151333,3052.025002
10.63213333,10.14619333,212.1108103,4.015959333,3,16.23297067,9.952246667,7.589362,-2.362884667,3053.225558
10.63306667,10.14736,212.4810323,4.025779667,3,14.58857733,9.953866667,7.589571,-2.364295667,3053.671115
10.62866667,10.13631333,212.74875,4.0533775,3,13.35107933,9.955953333,7.589553333,-2.3664,3054.827227
10.63346667,10.11549333,212.879972,4.090313,3,12.49928517,9.955418333,7.589006667,-2.366411667,3057.382784
10.65506667,10.10034,212.9947767,4.118356,3,11.696415,9.95427,7.58797,-2.3663,3059.91334
10.691932,10.08935333,213.095679,4.131139,3,10.974135,9.95196,7.586825,-2.365135,3062.628339
10.73717733,10.08272,213.1809263,4.117625667,3,10.428651,9.94879,7.585415,-2.363375,3064.86167
10.77915467,10.08137333,213.2776507,4.081113,3,9.949793,9.947711667,7.584476667,-2.363235,3065.575002
10.81601567,10.07338,213.3871253,4.043265,3,9.420776,9.947048333,7.584331667,-2.362716667,3067.00778
10.84914333,10.06338667,213.4637997,4.011704,3,8.823495,9.944398333,7.584133333,-2.360265,3068.498335
10.86934067,10.05694667,213.3685303,3.975385667,3,8.135253333,9.945226667,7.583296667,-2.36193,3068.675001
10.868274,10.04772667,213.1056597,3.927937667,3,7.377384333,9.94556,7.58207,-2.36349,3068.381111
10.86174067,10.03854,212.9554647,3.869379333,3,18.47626,9.942013333,7.581576667,-2.360436667,3068.647778
10.85954067,10.03759333,212.9420273,3.80228,3,47.396145,9.941435,7.58225,-2.359185,3067.677776
10.84260733,10.03768,212.9336733,3.730945333,3,82.21037233,9.94265,7.582613333,-2.360036667,3065.811665
10.80100867,10.03836,212.9387577,3.663369333,2.966666667,116.9413403,9.943146667,7.583291667,-2.359855,3063.482221
10.73769667,10.03272,212.9979647,3.612737333,2.883333333,151.5677877,9.94471,7.586268333,-2.358441667,3061.912222
10.66545267,10.02204667,213.096434,3.579126,2.793333333,186.2505047,9.947415,7.588533333,-2.358881667,3061.267223
10.59499167,10.0161,213.198525,3.551142,2.753333333,221.1695543,9.948131667,7.590078333,-2.358053333,3059.778335
10.52773067,10.00735333,213.3298127,3.523026,2.753333333,256.2005613,9.949515,7.58971,-2.359805,3058.854447
10.466,10.00579333,213.552802,3.494418333,2.753333333,291.2548613,9.94788,7.589946667,-2.357933333,3058.081113
10.4116,10.0045,213.8546057,3.466912,2.706666667,326.426985,9.943313333,7.59252,-2.350793333,3058.398334
10.35646667,9.999863333,214.1142973,3.441224,2.61,349.832064,9.943546667,7.59294,-2.350606667,3059.140556
10.29266667,9.995633333,214.3201273,3.417354,2.51,355.515501,9.942355667,7.592255667,-2.3501,3060.204667
10.2362,9.98632,214.5204097,3.395291333,2.41,355.421794,9.940264667,7.591804667,-2.34846,3062.159334
10.19493333,9.978393333,214.7206253,3.373751,2.343333333,355.474501,9.941258,7.592058,-2.3492,3063.528779
10.16293333,9.975946667,214.920111,3.347281,2.326666667,355.532892,9.941971333,7.591058,-2.350913333,3064.149889
10.13586667,9.972133333,215.1181283,3.308347,2.316666667,355.3850233,9.941286333,7.589461333,-2.351825,3065.29489
10.10713333,9.967333333,215.3089757,3.255645333,2.256666667,355.0690953,9.941454667,7.587264667,-2.35419,3066.347112
10.07406667,9.963313333,215.5006253,3.215205333,2.156666667,354.8943207,9.940508,7.586661333,-2.353846667,3067.274332
10.04613333,9.945093333,215.700447,3.198710667,2.056666667,354.8887523,9.939846333,7.586056333,-2.35379,3070.492665
10.04093333,9.93424,215.889928,3.192232,2.003333333,354.8791167,9.941528,7.584613,-2.356915,3072.621554
10.04273333,9.940333333,215.9855323,3.194131,2.006666667,354.8175963,9.940573,7.584838,-2.355735,3072.049887
10.03543333,9.946095,215.9916663,3.205074333,2.063333333,354.702716,9.939452333,7.585195667,-2.354256667,3071.105776
10.0168,9.941116667,215.9918667,3.234396,2.163333333,354.5401657,9.940336667,7.586446667,-2.35389,3072.116109
9.9944,9.928316667,215.991999,3.281429,2.263333333,354.362917,9.93983,7.58618,-2.35365,3074.854442
9.977266667,9.918556667,215.992064,3.340143,2.363333333,354.2587327,9.937496667,7.584673333,-2.352823333,3077.25722
9.965266667,9.915343333,215.9897953,3.414699333,2.463333333,354.383806,9.932775,7.584536667,-2.348238333,3078.492219
9.962616667,9.912861667,216.0198583,3.502153,2.563333333,345.1522338,9.92904,7.585206667,-2.343833333,3080.409441
9.9711,9.91204,216.2066553,3.585255,2.663333333,318.0992687,9.927731,7.584765667,-2.342965667,3082.253331
9.960433333,9.896393333,217.971983,3.657700667,2.763333333,282.827035,9.924617,7.585859667,-2.338758,3086.10222
9.940233333,9.875686667,221.7561037,3.727553333,2.863333333,247.7265343,9.922728667,7.587703,-2.335026333,3090.127219
