sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
9.4884,10.116898,97.294627,6.212493,4,269.4658043,14.45919,14.300115,-0.159074996,3895.649107
9.5124,10.12432467,97.26629567,6.164405333,3.996666667,269.5965233,14.45978333,14.30000667,-0.159776663,3895.783884
9.533866667,10.129838,97.26890367,6.089928333,3.943333333,269.9250117,14.45953333,14.298895,-0.160638329,3895.381661
9.549866667,10.13893467,97.352078,5.997458667,3.843333333,270.4600753,14.459285,14.29727333,-0.162011673,3893.361105
9.557,10.14910467,97.45191233,5.904123333,3.743333333,271.02575,14.45990333,14.29550167,-0.164401666,3890.118327
9.561466667,10.161918,97.555375,5.806703333,3.643333333,271.6119707,14.46024,14.29483333,-0.165406649,3886.816661
9.573,10.174258,97.65604167,5.699867,3.543333333,272.2109753,14.46105067,14.292886,-0.168164419,3883.377663
9.598466667,10.18224467,97.83097633,5.586073,3.443333333,272.781327,14.46016133,14.29090533,-0.169255519,3881.871996
9.642066667,10.188538,98.09231167,5.472278667,3.343333333,273.320422,14.45806133,14.290492,-0.167568846,3881.918663
9.693466667,10.199309,98.36473033,5.356444667,3.243333333,273.8605233,14.458728,14.28998533,-0.16874218,3878.783108
9.743066667,10.21035333,98.60927633,5.23736,3.143333333,274.4029567,14.461188,14.28948533,-0.171702177,3874.678109
9.790733333,10.22627333,98.73833467,5.111663333,3.046666667,274.9085767,14.46079967,14.289682,-0.171117177,3871.037554
9.8382,10.24632,98.71885933,5.003509667,3,275.232967,14.461823,14.29077867,-0.17104385,3867.29922
9.883266667,10.26615,98.624751,4.918556,3,275.4328163,14.46192133,14.29173533,-0.170185517,3864.412554
9.92,10.28727333,98.518914,4.833962667,3,275.6351317,14.46019467,14.292532,-0.16766219,3861.128667
9.947933333,10.30346233,98.42306867,4.762702667,3,275.6968713,14.45909633,14.292342,-0.166753867,3858.053112
9.968866667,10.31464467,98.47882267,4.718840333,3,275.5442663,14.45713233,14.29159933,-0.165532767,3855.531001
9.988066667,10.32422133,98.590486,4.702515667,3,275.274159,14.45774333,14.29206833,-0.165675007,3852.881668
10.00626667,10.338378,98.60721567,4.699089667,3,274.9244293,14.4596,14.29183,-0.167770013,3848.578335
10.017,10.353538,98.61895033,4.693893,3,274.4697363,14.46042667,14.29195,-0.168476683,3844.277223
10.0088,10.366018,98.61109,4.686413333,3,273.8700253,14.45878667,14.29199,-0.166796687,3840.060556
9.985066667,10.37100467,98.67549833,4.682397667,3,273.033605,14.45678167,14.29024,-0.166541683,3837.223888
9.953466667,10.37229133,98.75497267,4.686709333,3,272.0030547,14.455505,14.28892333,-0.166581673,3834.455555
9.918066667,10.36884467,98.75331233,4.693348,3,270.8713437,14.45483333,14.28799333,-0.16684,3831.506666
9.8918,10.36460467,98.74271433,4.698689333,3,269.671038,14.45429333,14.28740333,-0.16689,3830.849444
9.871066667,10.36624233,98.69402433,4.686943667,3,268.564649,14.45463833,14.28722667,-0.167411667,3828.652221
9.848333333,10.36635333,98.44587067,4.645978333,3,267.681532,14.45671167,14.28786333,-0.168848337,3825.787776
9.827466667,10.36504333,98.052678,4.591919,3,266.962594,14.45700333,14.288675,-0.168328337,3824.489999
9.855664667,10.3999,97.69635367,4.536254667,3,266.3481267,14.45602667,14.28950667,-0.166519997,3956.967223
10.04072433,10.57482667,97.43742333,4.477899333,3,265.8411297,14.45678667,14.29185333,-0.164933323,4347.188887
10.38351433,10.89551333,97.25309433,4.410537667,3,265.4747817,14.46193333,14.29626667,-0.165666653,4877.67666
10.75454867,11.23336767,96.954325,4.336824333,3,265.31725,14.47015333,14.30184667,-0.168306653,5324.872771
11.02568433,11.47613533,96.698269,4.263075,3,265.2943447,14.47667333,14.30598,-0.17069332,5514.531662
11.148114,11.576842,96.62132233,4.183721,3,265.3004843,14.48091333,14.30868833,-0.17222499,5526.016106
11.18798067,11.601282,96.65859333,4.092762,3,265.329727,14.481905,14.30932833,-0.172576653,5519.403328
11.21364733,11.622302,96.798665,3.997017667,3,265.33545,14.48162833,14.30880667,-0.172821647,5517.223328
11.24618067,11.64621533,96.95646533,3.905887667,3,265.2543973,14.48125167,14.309285,-0.171966647,5517.968883
11.27424733,11.667882,97.06779467,3.818552333,3,265.081481,14.48049667,14.31011,-0.170386653,5514.743883
11.232316,11.644742,97.131591,3.729947333,2.963333333,265.0255637,14.48141167,14.3109,-0.17051166,5375.902549
11.02458967,11.46268867,97.10892333,3.642522333,2.876666667,265.2118687,14.48125333,14.30983667,-0.171416657,4983.680663
10.681533,11.123882,97.01892,3.571011,2.776666667,265.5499237,14.47763333,14.30710333,-0.170529987,4455.814447
10.33516533,10.77227433,97.09675533,3.516785,2.713333333,266.0282737,14.47163333,14.30361667,-0.168016653,4011.674447
10.098163,10.52157333,97.357678,3.471447,2.696666667,266.6704653,14.46636,14.30077667,-0.16558332,3823.956224
10.0208,10.41273333,97.634962,3.421328333,2.643333333,267.670295,14.46488667,14.29884833,-0.16603832,3814.21989
10.03066667,10.38086667,97.82303367,3.370735333,2.543333333,269.1454383,14.46854167,14.298875,-0.169666657,3820.921223
10.0494,10.36067333,97.92964,3.333663,2.443333333,270.9010363,14.471425,14.29985,-0.17157499,3822.665001
10.05675,10.33568333,98.074461,3.307414,2.343333333,272.7993003,14.47298167,14.299945,-0.173036653,3821.181668
10.06176667,10.31038,98.11967967,3.276050333,2.243333333,275.0514747,14.47534333,14.29974,-0.175603317,3823.272778
10.08263333,10.29370667,98.02874667,3.224906667,2.18,277.752127,14.475675,14.29840333,-0.177271657,3830.083
10.10823333,10.29769333,98.00894667,3.166517,2.166666667,280.5733893,14.47467333,14.29748,-0.177193333,3831.526
10.1175,10.30184667,98.07567833,3.113066,2.166666667,283.383178,14.47409333,14.29719333,-0.1769,3829.775
10.11283333,10.28463333,98.10501133,3.066264,2.13,286.2462967,14.47521333,14.29750667,-0.177706667,3831.994444
10.10543333,10.26495333,98.05374233,3.018879667,2.046666667,289.5366587,14.47682667,14.29788667,-0.17894,3837.455999
10.08396667,10.26226,97.95167167,2.985948,2,293.1294267,14.47667333,14.29822,-0.178453333,3840.087889
10.03303333,10.25751333,97.85020033,2.97778,2,296.5063037,14.47585667,14.29890667,-0.17695,3839.7835
9.9715,10.23026667,97.81372767,2.978596,2,299.7820247,14.47716833,14.30021667,-0.17695167,3843.737222
9.91415,10.20523667,97.89757567,2.985093667,2,303.101045,14.47880667,14.30146333,-0.17734334,3848.91
9.8594,10.1733,98.263495,2.994098,2,306.5228047,14.47927,14.30195167,-0.17731834,3853.756111
9.818866667,10.13241333,98.84649667,3.022740667,2,309.7284563,14.47955833,14.30277833,-0.17678,3859.908888
9.7886,10.09605333,99.36956833,3.075041667,2,312.6038093,14.47989667,14.30358333,-0.176313333,3866.443888
9.756666667,10.07118167,99.78667733,3.130912667,2.03,315.37402,14.47962833,14.30390333,-0.175725007,3872.061111
9.716266667,10.06391,100.1211793,3.183448667,2.103333333,318.0256457,14.47899667,14.30415333,-0.174843343,3873.575001
9.673,10.05763,100.3577113,3.225557667,2.146666667,320.2504827,14.47965,14.30443333,-0.17521668,3874.630558
9.643133333,10.04422333,100.5656197,3.272709,2.173333333,321.5281967,14.48069,14.30432,-0.176370013,3877.844446
9.622466667,10.03945667,100.765728,3.342088,2.25,321.803644,14.48084,14.30344,-0.177400013,3880.269724
9.595533333,10.04516333,100.9005907,3.420089667,2.35,321.4886343,14.47936833,14.30246333,-0.176905013,3881.430558
9.573266667,10.04674333,100.9073163,3.493967333,2.45,320.8870247,14.47741667,14.30117,-0.17624668,3884.98278
9.567866667,10.04381,100.766045,3.576106,2.55,319.8275103,14.47558667,14.29936833,-0.176218347,3890.76778
9.571133333,10.04955,100.562776,3.668887667,2.65,318.310656,14.47411167,14.29864167,-0.175470013,3894.841114
9.565066667,10.06323,100.3660373,3.760763,2.75,316.5469863,14.47320667,14.29828333,-0.174923343,3892.897224
9.534666667,10.079655,100.176995,3.851731,2.82,314.545947,14.47260167,14.29773,-0.174871673,3887.157779
9.491666667,10.09610667,99.97562367,3.943978,2.846666667,312.345855,14.47317333,14.29672667,-0.17644667,3882.625557
9.4594,10.11002,99.77562333,4.052695333,2.903333333,310.0678027,14.47242667,14.29591333,-0.176513337,3877.347223
9.444466667,10.11848667,99.65204633,4.165352,2.976666667,308.143161,14.47043333,14.29572,-0.174713343,3874.076667
9.454933333,10.11608,99.62727,4.255127,3,306.927065,14.46931333,14.29534,-0.173973347,3874.228889
9.489066667,10.108025,99.722241,4.33169,3,306.173479,14.46802,14.29488,-0.173140013,3875.358334
9.5186,10.11049,99.90661667,4.402543,3,305.6507537,14.46644,14.29469333,-0.17174668,3873.252223
9.5252,10.12895,100.1230237,4.463634667,3,305.3469893,14.46581333,14.29436333,-0.17145001,3865.565557
9.5138,10.13234333,100.3394323,4.517999333,3,305.2173597,14.465435,14.29327333,-0.172161673,3859.879446
9.524533333,10.12030333,100.5379533,4.569269333,3,305.252035,14.46482333,14.29224833,-0.172575007,3863.711112
9.574866667,10.10936333,100.7324717,4.617445333,3,305.4459853,14.46407833,14.29121167,-0.17286667,3870.755557
9.643,10.10259,100.9936777,4.660720333,3,305.986873,14.46253333,14.29023833,-0.172294997,3874.024445
9.6994,10.10207,101.3648177,4.692568,3,306.8060173,14.461835,14.28974833,-0.172086657,3873.690555
9.733,10.09239,101.706959,4.714207,3,307.6594103,14.46197667,14.28934667,-0.172629983,3872.358889
9.756733333,10.07999,101.9073617,4.733049,3,308.5119427,14.46101667,14.28854667,-0.17246998,3873.461111
9.7854,10.07621167,101.998264,4.750643667,3,309.3048823,14.45993667,14.28753333,-0.172403313,3874.34111
9.831133333,10.07342667,102.0188293,4.748002667,3,310.05902,14.459985,14.28703333,-0.172951647,3875.74511
9.894666667,10.06998667,102.0036257,4.719773333,3,310.6604023,14.46044667,14.28737,-0.17307665,3879.780776
9.967466667,10.07802667,101.9912903,4.679160667,3,311.0498683,14.46085833,14.28792667,-0.172931653,3879.787998
10.03958333,10.09309,101.956554,4.629981667,3,311.3424403,14.46102333,14.28753167,-0.173491653,3877.168554
10.10483333,10.11614,101.9380907,4.570208667,3,311.582733,14.462375,14.28676833,-0.175606663,3872.727443
10.15956667,10.13595333,101.9447617,4.475632667,3,311.580044,14.46327333,14.286235,-0.177038343,3867.798555
10.21416667,10.14227333,101.9453617,4.358163333,3,311.1792843,14.46185833,14.285345,-0.176513347,3868.06911
10.27456667,10.16079333,101.9422247,4.241176667,3,310.5714613,14.46059667,14.28452667,-0.176070013,3869.760222
10.32583333,10.1951,101.970958,4.11828,3,309.896515,14.46047,14.28454,-0.17593001,3866.850222
10.3519,10.23106233,101.9832067,3.977642,2.97,309.3170577,14.46058333,14.28496,-0.17562334,3860.371332
10.35456667,10.25291133,101.943721,3.835495667,2.89,308.8543123,14.46004833,14.28511333,-0.174935007,3856.351776
10.33996667,10.27090467,101.9227207,3.718985333,2.79,308.3640467,14.45957333,14.28506667,-0.17450667,3851.24611
10.30896667,10.28123133,101.8019847,3.616437333,2.69,307.956217,14.45902167,14.28489,-0.174131667,3846.381665
10.28258333,10.27689467,101.547269,3.512566333,2.59,307.72545,14.45860167,14.284635,-0.173966667,3845.858887
10.28726667,10.27649133,101.2635547,3.393959667,2.49,308.2459713,14.45829667,14.284015,-0.17428166,3847.277776
10.3062,10.283378,100.8770877,3.283665,2.39,309.4966827,14.45719667,14.28353167,-0.173664987,3847.548332
10.3106,10.29389133,100.320422,3.189730333,2.29,310.889041,14.45682,14.283265,-0.173554987,3844.481443
10.29966667,10.29049467,99.692674,3.088274333,2.19,312.4484467,14.45694833,14.28293667,-0.174011653,3841.818443
10.29813333,10.27239633,99.09948867,2.978863667,2.09,314.5203213,14.456095,14.28303,-0.173064993,3844.218443
10.32653333,10.26697233,98.60420367,2.872265333,2.02,317.467055,14.45658667,14.28306,-0.173526667,3846.007889
10.3674,10.28209667,98.265693,2.776079,2,320.860169,14.458,14.28245333,-0.175546667,3841.906778
10.4026,10.29627,98.000497,2.678913,2,324.3523447,14.45781333,14.28190667,-0.17590667,3839.221778
10.43613333,10.31175,97.818898,2.574236333,2,327.9653123,14.45799833,14.28136333,-0.176635007,3839.328446
10.44746667,10.33908333,97.77590333,2.478634,2,331.794708,14.45895833,14.280865,-0.17809334,3834.611779
10.41953333,10.35166333,97.778705,2.418278333,2,335.1926597,14.45806333,14.28117833,-0.176885007,3828.932888
10.3846,10.35773667,97.88957167,2.428327667,2.026666667,337.8489993,14.45654333,14.28172833,-0.174815007,3826.489555
10.35633333,10.37213667,98.13690733,2.5151205,2.103333333,340.7095778,14.45597333,14.282395,-0.17357834,3824.02811
10.32133333,10.38288,98.428795,2.630648667,2.203333333,339.3958075,14.45547167,14.28285667,-0.172615007,3821.304444
10.2712,10.38535167,98.69998367,2.7425955,2.303333333,320.3609353,14.454565,14.28245667,-0.172108337,3819.041666
10.205,10.36794667,98.90442467,2.859163,2.403333333,287.5119597,14.45240667,14.28174667,-0.17066,3822.225
10.13426667,10.34134,98.924626,2.9901085,2.503333333,254.0016017,14.45035333,14.28136667,-0.168986667,3827.296666
10.06613333,10.31864667,98.75968733,3.1352955,2.603333333,220.3311975,14.44953333,14.28119333,-0.16834,3830.47611
10.00295,10.3002,98.566062,3.297081833,2.703333333,186.5626097,14.44848667,14.28178333,-0.16670333,3833.04311
9.9465,10.27959333,98.412035,3.463410167,2.803333333,152.5824648,14.446075,14.28265667,-0.16341833,3834.332333
9.899766667,10.26165333,98.335965,3.620983,2.903333333,118.3454318,14.44520667,14.28287167,-0.162335,3837.196778
9.8621,10.2552,98.31356233,3.733403,2.976666667,84.06062333,14.44673333,14.28320667,-0.163526667,3840.076223
9.827766667,10.24733333,98.31389367,3.777665167,3,49.40513917,14.44720667,14.28406833,-0.163138333,3841.779002
9.798766667,10.23811333,98.320227,3.797721667,3,19.0524285,14.447295,14.28501,-0.162285,3843.342335
9.7847,10.23338667,98.32249733,3.826574167,3,6.441062667,14.44803833,14.285375,-0.162663333,3845.790667
9.777566667,10.2439,98.33736367,3.857175,3,6.901839667,14.44986333,14.28596833,-0.163894997,3843.716778
9.764633333,10.25853333,98.40709433,3.879829833,3,7.385348667,14.45185667,14.28632,-0.165543327,3840.18289
9.751233333,10.26261567,98.568633,3.8942745,3,7.892014167,14.45302333,14.28615333,-0.166883327,3840.411779
9.738016667,10.25988467,98.77506067,3.912086833,3,8.674366333,14.45373,14.28554333,-0.168199997,3841.91089
9.726133333,10.253978,98.94542133,3.9396055,3,9.789971167,14.454815,14.28509,-0.16973833,3846.709446
9.717266667,10.24653133,99.186754,3.968378,3,10.9633935,14.45459667,14.28596167,-0.168648333,3851.443335
9.711133333,10.228458,99.55961333,3.996281333,3,12.10655317,14.45295667,14.28659333,-0.166376673,3855.766113
9.715133333,10.21313467,99.95520367,4.026805,3,13.22258417,14.45325667,14.28627167,-0.16699834,3860.945556
9.7266,10.20863133,100.3443957,4.072122,3,14.126688,14.45510167,14.28647,-0.168645007,3865.099445
9.733966667,10.20531017,100.7324955,4.126996333,3,14.63684567,14.45738067,14.287674,-0.169720007,3865.841945
9.7375,10.19781883,101.1099948,4.167806833,3,14.99679383,14.45790467,14.28895633,-0.168961677,3865.481667
9.746066667,10.18764867,101.5124573,4.183619333,3,15.45500733,14.45797133,14.290598,-0.167380013,3867.641667
9.759633333,10.18078133,101.935752,4.178571333,3,15.95291,14.45929133,14.292258,-0.167033347,3868.859444
9.779666667,10.175834,102.3346453,4.151221833,3,16.11236083,14.461098,14.29374467,-0.167353347,3868.815
9.806333333,10.174794,102.7172403,4.092509,2.993333333,15.79706433,14.46370467,14.29542467,-0.16828001,3868.337223
9.824533333,10.17470067,102.9841073,4.008322167,2.948333333,15.3473435,14.46746467,14.29637133,-0.171093333,3866.625555
9.8274,10.174174,103.1190483,3.9046285,2.86,14.91722833,14.47093133,14.296938,-0.17399332,3864.548333
9.816466667,10.16807733,103.2903917,3.784017,2.76,14.53960133,14.47278633,14.29775967,-0.175026647,3862.583333
9.802933333,10.16142733,103.5316637,3.654627833,2.66,14.38272217,14.47293467,14.298778,-0.174156643,3861.228889
9.7921,10.16572183,103.8094838,3.5250075,2.56,14.462798,14.474664,14.29954067,-0.175123307,3859.556945
9.778633333,10.16123983,104.1083018,3.4052155,2.46,14.57939117,14.47793333,14.29916333,-0.178769973,3860.443334
9.775,10.15069,104.3754983,3.305755,2.36,14.635582,14.47949333,14.298445,-0.181048307,3864.160556
9.779566667,10.151055,104.6493933,3.229420333,2.26,14.74162733,14.48030667,14.29855,-0.18175664,3864.803333
9.777,10.14849333,104.9496863,3.176275833,2.16,15.11302617,14.48092,14.29909667,-0.181823307,3862.910556
9.773466667,10.13257333,105.310547,3.142985,2.066666667,15.70187933,14.48142667,14.29914333,-0.18228331,3863.998888
9.788266667,10.11426667,105.6768773,3.1226765,2.011666667,16.35284717,14.481751,14.29894567,-0.182805543,3867.778332
9.8272,10.096151,105.978257,3.115847167,2,17.07567917,14.48233533,14.29835467,-0.18398111,3871.968332
9.891733333,10.08339367,106.2147173,3.120856667,2,17.88688783,14.48283367,14.29762633,-0.18520778,3877.219999
9.9664,10.088172,106.3923963,3.121175833,2,18.60482917,14.48396533,14.29662133,-0.18734445,3880.206111
10.02953333,10.09419867,106.4456703,3.1119055,2,19.09936533,14.48273367,14.295563,-0.18717112,3880.807221
10.08393333,10.097692,106.3557493,3.105523667,2,19.50131667,14.47940867,14.29588467,-0.18352445,3880.287776
10.11906667,10.09932533,106.2587607,3.102798667,2,19.877993,14.47748867,14.29596967,-0.181519447,3877.792222
10.1404,10.09059867,106.1853733,3.097077,2,20.40536367,14.47642867,14.29479133,-0.18163778,3879.188334
10.16913333,10.083272,106.0160483,3.077577,2,20.98527133,14.47525533,14.29375133,-0.181504447,3885.321667
10.20273333,10.09603867,105.68205,3.033299,2,21.28086233,14.47356867,14.29339133,-0.18017778,3885.795
10.22553333,10.121552,105.2755147,2.954913,2,21.151099,14.471351,14.29303567,-0.17831555,3880.755555
10.224,10.14540767,104.869594,2.861467333,2,20.69563067,14.46987333,14.29288,-0.176993323,3875.724444
10.20046667,10.166205,104.473461,2.781253667,2,20.03973967,14.46964667,14.29310667,-0.176539993,3870.651112
10.168,10.17594667,104.070111,2.713192667,2,19.104495,14.46890667,14.293505,-0.17540166,3867.020001
10.13406667,10.18169333,103.739302,2.653954667,2,17.94100067,14.468095,14.29363333,-0.174461657,3865.413891
10.09633333,10.18636667,103.5186917,2.604702333,2,16.62325367,14.46769667,14.29294667,-0.17474999,3866.150558
10.06746667,10.19020333,103.328364,2.570786,2,18.67668767,14.467855,14.292385,-0.175469993,3867.826668
10.044311,10.19338433,103.114948,2.574077667,2,37.93535467,14.468125,14.29235167,-0.17577333,3868.218611
10.01315533,10.19677533,102.9935913,2.6087,2,70.82619967,14.46811167,14.29161833,-0.176493327,3866.676112
9.983488667,10.19797533,103.001197,2.667753333,2.026666667,103.685511,14.46896667,14.29008,-0.178886653,3864.68889
9.962488667,10.19014867,103.0019333,2.779771,2.103333333,136.8578577,14.47000667,14.28904667,-0.180959987,3864.432779
9.953955333,10.17868867,102.9766,2.928508,2.203333333,163.3618027,14.46901333,14.28827333,-0.180739983,3867.97889
9.949888667,10.17166867,102.9655317,3.075053,2.303333333,172.628217,14.46732,14.28716667,-0.18015331,3870.613333
9.938488667,10.16505533,102.9946,3.214447667,2.403333333,171.5957715,14.46516667,14.28622833,-0.178938303,3870.366111
9.935155333,10.14842867,103.028004,3.351365833,2.503333333,179.0650136,14.46375833,14.28535333,-0.17840497,3872.904998
9.955355333,10.138742,103.0305377,3.485769333,2.603333333,204.6273813,14.46467,14.28454,-0.180129973,3874.823332
9.979155333,10.13690533,102.9841867,3.611142667,2.703333333,225.7122966,14.464845,14.28368167,-0.181163307,3873.863334
9.999311,10.13819767,102.794392,3.703344,2.803333333,211.5445159,14.46282167,14.28286167,-0.17995997,3873.929724
10.01826667,10.14516667,102.4870117,3.765971667,2.903333333,189.4419214,14.45978167,14.28268833,-0.177093307,3873.292223
