sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
9.824526667,9.660733333,226.8947823,6.523328667,4,14.01919133,8.349452667,16.853957,8.504499333,4831.026101
9.8173,9.680676333,261.6138577,6.399080333,4,15.43430933,8.343542,16.854399,8.510851667,4857.97608
9.83616,9.725698,290.0894147,6.284348333,3.983333333,17.193131,8.337908333,16.854561,8.516647,4887.915583
9.87892,9.799445667,317.8888363,6.159864667,3.916666667,19.465573,8.839243667,16.85405833,8.014810667,4921.99835
9.921653333,9.881962333,340.3339107,6.016946,3.816666667,22.05305467,9.867442,16.853581,6.986136667,4898.31718
9.86556,9.862214667,345.7580987,5.871240333,3.716666667,24.63508167,10.91487533,16.85922667,5.944348667,4684.901881
9.628106667,9.639549333,344.7948157,5.760971333,3.636666667,27.25543733,11.96075033,16.87511667,4.914363,4327.31239
9.271326667,9.289457,343.9056163,5.717844333,3.606666667,29.985353,13.005121,16.898055,3.892930667,3960.409896
8.877873333,8.915839333,339.1046834,5.719553333,3.606666667,32.709422,14.04804867,16.92213767,2.874086667,3599.694486
8.465586667,8.524957,324.6113806,5.733739667,3.606666667,35.29777833,15.089717,16.94478233,1.855063,3235.624226
8.021386667,8.094893667,312.7842775,5.766364667,3.606666667,37.66220567,16.130169,16.96706167,0.836888667,2874.566835
7.536886667,7.618692333,308.4442108,5.760897333,3.58,40.41877267,17.169195,16.99118867,-0.178010333,2628.325857
7.05002,7.128076333,306.7621471,5.660218667,3.52,44.070381,18.206645,17.01426533,-1.192382667,2360.13565
6.459746667,6.608380333,302.9926811,5.581245667,3.513333333,47.09827733,18.735797,17.03604967,-1.699751,2014.37971
5.6588,5.884434767,286.6956731,5.569245667,3.563333333,51.67095567,18.69781267,16.95177633,-1.74604,1816.356774
5.040026667,5.269086867,263.2166108,5.434405333,3.536666667,67.704641,18.494443,16.45184267,-2.042601333,1819.428291
4.963893333,5.189268533,242.1857531,5.145412,3.416666667,92.41185733,18.185652,15.63041433,-2.555237333,2081.855166
5.33652,5.536863533,224.0134098,4.811868333,3.246666667,116.9483503,17.87787367,14.78421267,-3.093660667,2493.075887
5.9101,6.0632172,209.5198667,4.470138667,3.046666667,141.78769,17.57124233,13.92366167,-3.647580667,2854.429519
6.523313333,6.624169533,204.5454008,4.139210333,2.846666667,167.0159543,17.26538533,13.05593133,-4.209454667,3208.266129
7.156946667,7.230614533,197.0501367,3.819068667,2.646666667,192.5993397,16.960322,12.180438,-4.779884667,3567.887676
7.80764,7.898469867,182.6137997,3.536020333,2.473333333,218.120187,16.656325,11.29612767,-5.360198333,3790.072739
8.43708,8.5657382,171.6842593,3.338237333,2.35,243.0567647,16.35354333,10.40295733,-5.950588667,4026.260728
9.13082,9.209528867,163.5470567,3.150361,2.223333333,268.3449523,16.052089,9.497607,-6.554486667,4333.371832
10.02668667,10.0465311,162.9244547,2.930869333,2.073333333,291.802838,15.79101367,8.683503,-7.107516667,4552.226612
10.82750667,10.859307,169.5329877,2.858017,2.04,303.8018313,15.67627,8.271210667,-7.405066,4757.725189
11.24569333,11.29927533,173.6123923,2.946583667,2.13,306.9016827,15.668571,8.167317333,-7.501260667,4849.218634
11.33764667,11.42584767,174.7497337,3.064031,2.23,309.6037807,15.661128,8.075881333,-7.585253667,4805.78659
11.29245333,11.405658,176.106055,3.187194,2.33,311.6712673,15.653501,7.989197,-7.664309667,4807.722425
11.25084,11.38078367,177.973701,3.307396,2.43,313.2943893,15.64584067,7.901159333,-7.744684667,4819.016734
11.23223333,11.35383,180.1034957,3.411576667,2.53,314.4586653,15.638141,7.812554333,-7.825587333,4802.87815
11.2434,11.316361,181.7532423,3.526353333,2.63,314.8816617,15.63031733,7.724455,-7.905861333,4789.641567
11.26503333,11.284444,182.744921,3.660642667,2.73,314.3147393,15.622342,7.640321,-7.982018333,4763.704747
11.29474,11.27343133,183.4727077,3.778778667,2.83,313.1811437,15.61422367,7.564739333,-8.049479667,4718.357802
11.32675333,11.26509867,184.2007017,3.865594667,2.93,311.8848797,15.60571933,7.498474,-8.107239,4666.153169
11.3614,11.26178333,184.9827727,3.921090333,2.99,310.4622407,15.59659033,7.437049667,-8.159534333,4620.528484
11.41113333,11.27715733,185.7886323,3.94848,3,309.1573667,15.586924,7.377678,-8.209241,4580.276128
11.4704,11.30075133,186.5934853,3.938521333,3,308.5928057,15.57697,7.321665667,-8.255299667,4538.222977
11.52526667,11.31706667,187.335427,3.893516333,3,308.591416,15.56685933,7.272091333,-8.294762667,4493.839973
11.57753333,11.32830067,187.5557763,3.838485667,3,308.6201167,15.55652367,7.230582,-8.325937333,4447.766019
11.61506667,11.336722,187.1905783,3.786425,3,308.7262233,15.54586633,7.197466,-8.348397667,4401.281822
11.6164,11.32262233,186.7052283,3.738363667,3,308.9684443,15.53481133,7.171589333,-8.363219,4354.943586
11.59695,11.29452,186.2182303,3.684373,2.956666667,309.7094813,15.52322333,7.151763333,-8.371458,4325.329529
11.5855,11.271592,185.7170543,3.624096667,2.863333333,310.880652,15.510886,7.13693,-8.373955,4322.927566
11.5857,11.245018,185.2183893,3.566149,2.763333333,312.0761737,15.49812133,7.126446,-8.371675333,4329.616918
11.59483333,11.22824133,184.7195853,3.511277333,2.663333333,313.2722667,15.48537167,7.117217,-8.368155667,4332.872559
11.59836667,11.21444867,184.220855,3.459482333,2.563333333,314.468554,15.472725,7.10965,-8.363075,4330.906519
11.57756667,11.183328,183.6959253,3.428809667,2.496666667,315.3766733,15.46028733,7.105124,-8.355163667,4327.359071
11.54416667,11.16178467,183.171124,3.41899,2.48,316.0306203,15.44813833,7.101946,-8.346195333,4325.938865
11.51643333,11.155391,182.8245197,3.409894,2.48,316.7300523,15.43641233,7.101399667,-8.335016333,4325.09189
11.48336667,11.13815567,182.6835177,3.399771667,2.48,317.453736,15.42529267,7.100213333,-8.325082333,4322.232503
11.45196667,11.12090433,182.5903157,3.389392,2.48,318.2160963,15.41473967,7.097304667,-8.317439667,4320.466341
11.43208333,11.10529,182.479562,3.384372,2.513333333,318.9372333,15.404536,7.09475,-8.309791,4318.679581
11.41726667,11.08306067,182.507012,3.382417333,2.546666667,319.629646,15.394546,7.093355,-8.301194,4316.542881
11.41506667,11.06786933,182.6856133,3.374653667,2.546666667,320.3417167,15.384545,7.091042333,-8.293503667,4315.48674
11.42033333,11.05008467,182.8890787,3.359413,2.546666667,321.0157767,15.37426933,7.089561,-8.284708667,4314.158557
11.42965,11.02435767,183.0882907,3.336694667,2.546666667,321.6507903,15.36357667,7.089500667,-8.274076,4312.994399
11.4539,11.01358333,183.319773,3.302832,2.513333333,322.2905303,15.35238433,7.090086667,-8.262296667,4312.865267
11.4857,11.00342333,183.6139073,3.257158667,2.43,323.1558973,15.34074533,7.091909667,-8.248833,4311.998948
11.51716667,10.98071533,183.9567093,3.204591333,2.33,324.185741,15.32864167,7.091228,-8.237408667,4310.903901
11.56636667,10.97298967,184.330182,3.147046333,2.23,325.141741,15.315986,7.089689667,-8.226290333,4312.725812
11.62903333,10.98163467,184.723723,3.084523667,2.13,326.0227133,15.30295333,7.089404333,-8.213543333,4313.952254
11.68563333,10.99166867,185.190536,3.019609333,2.04,326.8416847,15.289944,7.089377333,-8.200561667,4314.115579
11.72996667,11.00727667,185.592179,2.962736,2,327.7521427,15.27722633,7.088628,-8.188594333,4315.15447
11.75543333,11.036222,185.8870113,2.916668,2,328.7607723,15.26479533,7.087904,-8.176887667,4316.002689
11.76403333,11.07286733,186.186739,2.875717,2,329.7766943,15.252634,7.087954333,-8.164675333,4316.081814
11.75811667,11.10658133,186.4906543,2.839114667,2,330.8548513,15.24083133,7.087478,-8.153349667,4314.792035
11.74426667,11.13160533,186.7923057,2.805188667,2,331.957836,15.22937833,7.087069333,-8.142306,4314.029679
11.72966667,11.15364367,187.0938417,2.764667667,2,333.120565,15.21817567,7.085548667,-8.132623,4313.541141
11.69473333,11.167671,187.3387823,2.717314,2,334.060297,15.20714867,7.084192667,-8.122952667,4311.044422
11.64606667,11.17219267,187.4751823,2.668424333,2,334.2754967,15.196238,7.084422333,-8.111813667,4309.749154
11.59673333,11.17543267,187.5722507,2.618495,2,334.1273903,15.185395,7.084038333,-8.101353667,4308.988153
11.52833333,11.16194667,187.6219223,2.567210333,2,334.0628913,15.17459867,7.082398333,-8.092196333,4305.564453
11.45786667,11.148084,187.5918957,2.503745,2,334.7731897,15.163817,7.081134,-8.08268,4302.845408
11.4216,11.168474,187.5179453,2.432546333,2,336.457731,15.15300733,7.081851333,-8.071154333,4303.925829
11.41466667,11.21486,187.4699597,2.365516,2,338.462156,15.14214267,7.082320333,-8.059820333,4306.023662
11.41413333,11.26769133,187.4654933,2.302709,2,340.6609697,15.13118,7.081514333,-8.049663667,4307.505076
11.41573333,11.31246067,187.47202,2.248240667,2,331.0040003,15.120096,7.07919,-8.040903333,4308.370297
11.423,11.35770133,187.4693503,2.220561667,2,303.5089343,15.108885,7.076193333,-8.032688667,4308.868585
11.43936667,11.41379733,187.48621,2.226190667,2,271.409495,15.097576,7.074242,-8.023331,4309.301798
11.45713333,11.45210133,187.5745323,2.251728333,2,241.1178333,15.086154,7.072974,-8.013175667,4307.671081
11.47793333,11.46953233,187.682118,2.289255,2,211.3720773,15.07461,7.071602667,-8.003002667,4306.951268
11.52726667,11.50550833,187.7778963,2.336811667,2,181.6440293,15.062948,7.070857667,-7.992085667,4306.558241
11.59046667,11.544994,187.8801393,2.408508,2,151.2553957,15.05116433,7.070256,-7.980903667,4299.346812
11.63213333,11.546544,187.975652,2.511159333,2,120.295333,15.03931267,7.069519667,-7.969789333,4285.501361
11.65966667,11.521831,188.0215727,2.630992333,2.003333333,89.386389,15.027389,7.068171333,-7.959215667,4269.646446
11.68693333,11.48666133,188.0174407,2.760428,2.056666667,58.40753167,15.015435,7.067825333,-7.947608333,4239.117562
11.70893333,11.45554833,188.0057783,2.896446333,2.156666667,39.33958267,15.00366033,7.070456333,-7.933203333,4195.378383
11.72506667,11.42268633,188.007306,3.03598,2.256666667,37.78369233,14.992177,7.074177333,-7.918,4152.494709
11.75116667,11.37959833,188.1008373,3.172130333,2.356666667,40.75168633,14.98100067,7.076330333,-7.904671333,4110.680185
11.78526667,11.353853,188.2823103,3.299123333,2.456666667,42.57405767,14.97033433,7.076715667,-7.893621333,4068.756393
11.80966667,11.34331333,188.474185,3.417699667,2.556666667,44.18490767,14.960273,7.076494667,-7.883781667,4025.566746
11.82613333,11.32741067,188.668332,3.527858667,2.656666667,45.58877067,14.95079367,7.07738,-7.873415667,3984.931133
11.8346,11.30698967,188.867613,3.616135,2.756666667,46.38452533,14.94191167,7.078805667,-7.863106667,3948.60132
11.83213333,11.274829,188.9942207,3.671161667,2.856666667,46.25926633,14.933648,7.078485667,-7.855161667,3913.620078
11.81531667,11.227315,189.0110593,3.705652333,2.953333333,45.61599933,14.92606967,7.078422667,-7.847644667,3878.936536
11.7911,11.180788,189.0072283,3.730333667,3,44.773196,14.919168,7.078824333,-7.840339333,3859.604325
11.77536667,11.139238,189.0021153,3.745542,3,43.744415,14.912818,7.078926,-7.833886667,3856.151106
11.76256667,11.11089867,188.990477,3.749509333,3,42.67348033,14.90705067,7.078560333,-7.828485333,3853.688855
11.73543333,11.088151,188.9135503,3.740175333,3,41.79616767,14.90198167,7.077787667,-7.824190333,3849.68479
11.7015,11.05935867,188.7434817,3.724178333,3,41.10018933,14.89750533,7.076615,-7.820887,3846.551232
11.67083333,11.03178467,188.7277467,3.710222333,3,40.50066833,14.893436,7.076404,-7.817028333,3846.371961
11.63836667,11.006005,188.9013487,3.700396,3,40.02906067,14.889792,7.076448,-7.813340667,3847.33305
11.61336667,10.98594433,189.0950187,3.703892667,3,39.88045967,14.88662,7.075322333,-7.811294333,3849.299195
11.59416667,10.977654,189.3690917,3.733180667,3,40.17941967,14.88379933,7.072039,-7.811757333,3853.328371
11.57925,10.9786,189.7471993,3.777471333,3,40.72147767,14.88119,7.069345333,-7.811842333,3858.978954
11.57206667,10.985953,190.0696377,3.822610333,3,41.36835,14.878638,7.067643667,-7.810992333,3865.220819
11.56153333,10.99950867,190.2945593,3.868598,3,42.12023767,14.876177,7.063814333,-7.812361667,3869.065203
11.542,11.00132067,190.5025483,3.908830333,3,42.90691533,14.87378233,7.060621667,-7.813160333,3870.851586
11.517,10.99969333,190.6763517,3.941864667,3,43.500726,14.87126867,7.058662,-7.812605333,3872.576377
11.481,10.997063,190.751223,3.974282,3,43.923028,14.868536,7.057022667,-7.811511333,3872.486597
11.44341667,10.988723,190.5197187,4.005506,3,44.32596867,14.86564433,7.056594,-7.809048667,3870.500118
11.40903333,10.98560833,190.043149,4.033786,3,44.67138467,14.862537,7.056510333,-7.806025667,3867.574801
11.3681,10.977361,189.5520917,4.055235,3,44.90688033,14.85913967,7.055811333,-7.803328,3864.199468
11.32976667,10.96776167,189.0547003,4.077315,3,45.125359,14.855516,7.057612333,-7.797904,3860.564815
11.29276667,10.96410033,188.5545757,4.108937667,3,45.340493,14.851683,7.059302333,-7.792380333,3856.705579
11.25996667,10.96232,188.1358543,4.144844333,3,45.409569,14.847721,7.058308,-7.789411667,3854.767801
11.2353,10.953628,187.821468,4.1825,3,45.30797267,14.843521,7.058490667,-7.785029,3853.577973
11.21363333,10.93996733,187.5280093,4.222197667,3,45.05281667,14.839008,7.064171667,-7.774835333,3852.711978
11.19423333,10.924653,187.2506177,4.277174,3,44.858175,14.83427267,7.075986,-7.758285667,3855.445397
11.1755,10.91464467,187.0731593,4.36616,3,44.83106617,14.82929467,7.096156,-7.733138333,3859.70632
11.15541667,10.90852733,187.0358757,4.480656667,3,44.825194,14.82391433,7.123614,-7.700300667,3863.629608
11.13946667,10.901079,187.0497867,4.605191,3,44.78354783,14.81811733,7.154311667,-7.663805,3868.567222
11.12513333,10.89756433,187.0587147,4.736149667,3,44.749715,14.81212167,7.191209,-7.620910667,3873.454384
11.1034,10.88684067,187.064441,4.858405333,3.01,44.640056,14.80607267,7.234594,-7.571474667,3875.820944
11.07753333,10.86223633,187.066552,4.985108667,3.07,44.50065333,14.79991167,7.285408333,-7.5145,3881.382926
11.0626,10.853376,187.0715323,5.124500667,3.17,44.43593067,14.793475,7.344422,-7.449051333,3918.381885
11.06933333,10.87146867,187.0721287,5.258889667,3.27,44.379708,14.78670667,7.407593667,-7.379110667,3982.497483
11.09166667,10.89083433,187.128728,5.388261,3.37,44.331143,14.77951533,7.470617333,-7.308894667,4045.64991
11.1236,10.90523033,187.5310543,5.501655333,3.47,44.20271133,14.77167433,7.531697333,-7.239973333,4106.831415
11.16533333,10.917742,188.273175,5.581042,3.57,43.8843705,14.763127,7.588446667,-7.174677,4166.27215
11.19933333,10.93038267,188.7670323,5.634275667,3.67,43.42895967,14.75418133,7.642288333,-7.111889667,4222.916947
11.2168,10.936114,188.6382173,5.677181,3.77,42.9227915,14.74493267,7.696816667,-7.048113667,4279.203398
11.24046667,10.93709167,188.1537307,5.711497667,3.87,42.36722833,14.73511333,7.747837333,-6.987274333,4337.577267
11.27973333,10.94804033,187.5711153,5.734022333,3.96,41.73982267,14.7246,7.795828667,-6.928769333,4411.935433
11.3372,10.97948633,186.9481293,5.726082,3.97,40.931912,14.71350733,7.841973333,-6.871532333,4500.648828
11.3804,11.007754,186.342945,5.693797,3.89,39.96878867,14.702023,7.883545333,-6.818477,4559.65206
11.39586667,11.01729333,185.7774013,5.657053,3.79,39.02794967,14.69024433,7.919722667,-6.770521,4592.718948
11.40886667,11.03470467,185.159916,5.614682333,3.69,38.17037767,14.67817167,7.949892333,-6.728279667,4627.108239
11.41355,11.06629767,184.1038877,5.5664055,3.59,37.3987035,14.66586067,7.974606,-6.691256667,4659.71786
11.41276667,11.10196733,182.646804,5.514294667,3.49,36.73879367,14.65340833,7.995255,-6.658154,4696.064178
11.43623333,11.14435967,181.439335,5.461749,3.39,36.20803483,14.64068833,8.011500667,-6.629187333,4736.309636
11.4739,11.19233667,180.8601347,5.4071135,3.29,35.77969683,14.627684,8.022424333,-6.605259333,4759.781587
11.48946667,11.22195033,180.524807,5.347405,3.19,35.43552667,14.61449333,8.032096,-6.582396667,4765.865135
11.49336667,11.237533,180.3315467,5.282622333,3.09,35.17618733,14.601096,8.039599333,-6.561497667,4771.32573
11.50076667,11.24884833,180.3970743,5.215343667,3.02,35.052597,14.58758367,8.040586667,-6.546998333,4774.933681
11.51556667,11.24999533,180.500127,5.148432667,3,35.07075233,14.574053,8.039067,-6.534986,4775.753565
11.52916667,11.24661233,180.56332,5.082827,3,35.139966,14.56048867,8.035509333,-6.52498,4775.588695
11.53916667,11.239207,180.667056,5.019288333,3,35.21517133,14.54700367,8.030154,-6.51685,4777.641888
11.56268333,11.22285433,180.9560133,4.957311167,3,35.30844083,14.53374933,8.028480333,-6.505268667,4766.018374
11.58253333,11.19265,181.3133697,4.894221333,3,35.420347,14.52072867,8.028644667,-6.492084,4727.987041
11.57513333,11.149259,181.622772,4.829464,3,35.5350305,14.50796933,8.028304667,-6.479665667,4680.759546
11.56106667,11.104394,181.9172423,4.765038167,3,35.6590985,14.49547933,8.028709333,-6.466772,4650.793027
11.55666667,11.080602,182.3217147,4.701440667,3,35.80483267,14.48324067,8.028405,-6.454838,4636.948147
11.5422,11.06837833,182.6875843,4.638673,3,35.972815,14.47125267,8.026048,-6.445207,4609.104332
11.5006,11.047954,182.8492557,4.577325667,3,36.167005,14.45944067,8.025029,-6.434413667,4565.390651
11.44086667,11.02299,182.9567303,4.523899,3,36.46001267,14.44777233,8.023995667,-6.423778333,4521.542109
11.37553333,10.99643467,183.057801,4.479856,3,36.87040467,14.43627167,8.025257667,-6.411015,4477.525577
11.29953333,10.96604667,183.2120023,4.439274667,3,37.33225933,14.42496833,8.029143,-6.395827,4431.328991
11.21673333,10.938158,183.3722323,4.401295667,3,37.81945567,14.41389867,8.030949,-6.382951333,4400.245123
11.14366667,10.92418167,183.516458,4.366456333,3,38.313996,14.40303933,8.031551333,-6.371488333,4393.02356
11.09046667,10.91737433,183.7068557,4.336492,3,38.84255933,14.39234633,8.031496,-6.360848,4394.107242
11.04653333,10.91098867,183.9055193,4.320694333,3,39.506368,14.38183567,8.032172667,-6.349658,4393.328226
11.0027,10.900173,184.1065143,4.316541667,3,40.24961667,14.37147833,8.032359,-6.339114333,4392.003216
10.96473333,10.887901,184.310375,4.314035,3,40.94884367,14.36119567,8.033679667,-6.327511,4397.232119
10.94653333,10.89143367,184.5084997,4.313171333,3,41.60296467,14.35096333,8.033512333,-6.317446667,4423.705699
10.94633333,10.9143,184.7549613,4.307205667,3,42.15844333,14.340764,8.029407333,-6.311353333,4465.280334
10.95646667,10.95877567,185.1073997,4.301531667,3,42.56051867,14.330541,8.023866,-6.306672333,4528.800985
10.99126667,11.030621,185.4339077,4.303411,3,42.856655,14.32021667,8.018395333,-6.301818,4628.414191
