sog,stw,head,wspeedms,wspeedbf,wdir,drafta,draftf,trim,me_power
10.48013333,10.811377,47.99672267,7.516586667,4,300.040417,6.069847667,14.96598033,8.89613,6741.184577
10.458,10.818796,47.99139633,7.598079333,4.01,299.7626507,6.071006667,14.96159467,8.890584667,6736.706633
10.4341,10.82415667,47.98137133,7.677878667,4.07,299.4847857,6.072194333,14.94655267,8.874355333,6733.24581
10.4185,10.82445533,47.98109267,7.721044667,4.123333333,299.4660007,6.073607,14.92430833,8.850699667,6730.947073
10.4122,10.82551467,47.99537433,7.721253,4.126666667,299.8052293,6.075038333,14.92207533,8.847037333,6729.095674
10.41313333,10.82932433,47.99812467,7.711953,4.126666667,300.2485547,6.076241,14.92688833,8.850649667,6726.894398
10.4222,10.83932133,47.96612433,7.706046,4.133333333,300.621181,6.077153667,14.918849,8.841698,6721.632811
10.43198333,10.854756,47.888955,7.695677667,4.14,301.0013513,6.077621667,14.906593,8.828974667,6714.592079
10.43783333,10.86631233,47.734337,7.675337,4.14,301.4775017,6.077566667,14.888729,8.811168333,6707.867481
10.44756667,10.87337733,47.47979967,7.658774667,4.143333333,301.9976183,6.077130667,14.87212433,8.795001667,6703.705375
10.4633,10.87590433,47.17946467,7.652079667,4.163333333,302.3882817,6.076309667,14.86608667,8.789786,6703.167254
10.47953333,10.87345833,46.88148133,7.646910333,4.17,302.529983,6.075267667,14.864011,8.788753333,6704.48232
10.49563333,10.87614133,46.58783033,7.632765,4.11,302.5363623,6.074294,14.87458867,8.800303,6704.275489
10.50623333,10.88411467,46.28709333,7.650167333,4.056666667,302.2830697,6.073238,14.89641433,8.823183333,6702.514493
10.5119,10.88948167,45.98882267,7.706369333,4.053333333,301.812315,6.071954333,14.908846,8.836898,6702.130519
10.52003333,10.88956633,45.70175467,7.763649,4.053333333,301.3881847,6.070339,14.92164667,8.851312667,6704.290261
10.53116667,10.883558,45.42443967,7.805221667,4.056666667,301.11051,6.068562333,14.93882733,8.870269333,6708.449494
10.54051667,10.875699,45.190606,7.857108667,4.11,300.9510873,6.066594333,14.957394,8.890803,6712.682346
10.54793333,10.86995633,45.04475267,7.93095,4.21,300.811338,6.064420667,14.98157333,8.917155,6718.077625
10.55966667,10.86049933,45.011985,8.001655333,4.306666667,300.68307,6.062465333,14.995393,8.93293,6725.706941
10.57303333,10.84984133,45.015301,8.063135667,4.386666667,300.738832,6.060993,14.98591433,8.924923333,6721.341882
10.57863333,10.83948167,45.00696733,8.122340333,4.47,301.0907867,6.059864333,14.96901267,8.90915,6697.903983
10.5738,10.82022167,44.97028333,8.186190667,4.57,301.599059,6.058629,14.950843,8.892215333,6670.555958
10.5644,10.79992233,44.890016,8.250380667,4.67,302.1616617,6.057205,14.92882567,8.871620667,6644.219125
10.5522,10.78244333,44.797287,8.295543333,4.77,302.80476,6.055690333,14.90972867,8.854037,6618.019278
10.5334,10.766993,44.69409,8.313851,4.87,303.6888383,6.054356333,14.89702633,8.842667667,6589.314912
10.50876667,10.75306467,44.59192233,8.299498333,4.916666667,304.67637,6.053373667,14.888862,8.835485333,6558.527049
10.49066667,10.735353,44.50022333,8.244793667,4.863333333,305.537171,6.053073667,14.87727267,8.824197,6530.58272
10.4792,10.71580867,44.51909367,8.175074667,4.763333333,306.3555183,6.053619,14.868495,8.814875,6503.625024
10.46226667,10.69552633,44.757003,8.105367667,4.663333333,307.1964383,6.054872333,14.87218733,8.817313333,6477.807233
10.4487,10.669508,45.141092,8.035672667,4.563333333,308.0594713,6.056751667,14.87977,8.823016333,6465.364533
10.4638,10.64411933,45.54987933,7.971510667,4.486666667,308.9353633,6.059092,14.89172233,8.832627333,6470.169997
10.50146667,10.63175733,45.984889,7.919033333,4.46,309.769992,6.061938,14.91118467,8.849242333,6476.360544
10.54135,10.62478967,46.46578433,7.871646667,4.46,310.4984237,6.065402667,14.92934767,8.863940667,6479.575384
10.58065,10.61534633,46.95023,7.842666,4.46,311.0604867,6.069607333,14.948931,8.879319667,6482.918237
10.61873333,10.61036767,47.44372233,7.840491667,4.46,311.3025217,6.074546333,14.965237,8.890687667,6485.101863
10.63976667,10.614289,47.95689567,7.868979,4.503333333,311.357709,6.079903,14.97074167,8.890836333,6485.217767
10.62713333,10.61442967,48.46426833,7.924610333,4.596666667,311.4503783,6.085415333,14.97643633,8.891017667,6483.571486
10.6028,10.603196,48.85260567,7.984509,4.696666667,311.5385873,6.090898333,14.983216,8.892313,6485.02291
10.58993333,10.59784033,48.99254167,8.047553,4.796666667,311.536855,6.095978333,14.98751433,8.89153,6486.556484
10.5808,10.605997,49.017812,8.116587,4.896666667,311.3937437,6.100443333,14.99629433,8.895845333,6482.802258
10.555,10.60831467,49.04154567,8.187023667,4.973333333,311.1183387,6.104394,15.004326,8.899927333,6479.647625
10.524,10.59568233,49.03445867,8.250378,5,310.8394023,6.108061667,15.00197767,8.893913333,6483.757111
10.50958333,10.58139867,49.02242333,8.310578333,5,310.7101847,6.111403333,14.99813933,8.886735,6490.023469
10.51088333,10.57097,49.01971967,8.375859,5,310.689765,6.114304,14.99576867,8.881464333,6493.928381
10.52386667,10.560136,49.02550033,8.447231,5,310.71725,6.116532667,14.993667,8.877135333,6499.650898
10.56146667,10.54855833,49.02996367,8.519857333,5,310.8487653,6.118251667,14.99753467,8.879284667,6508.930544
10.63586667,10.54303933,49.01902633,8.590551333,5,311.075946,6.119683333,14.993063,8.873381667,6519.593612
10.72781667,10.54633733,49.013909,8.649849333,5,311.3416363,6.121159,14.98141633,8.860259667,6525.790299
10.81206667,10.547977,49.04133733,8.692937,5,311.694275,6.122950333,14.97893633,8.855988667,6528.933063
10.87723333,10.54437233,49.058814,8.751846,5,312.0439773,6.124762667,14.986163,8.861402333,6534.800456
10.92056667,10.541673,49.03407667,8.827907667,5,312.4028383,6.126497,14.994066,8.867570667,6539.24146
10.94156667,10.54822767,49.02062533,8.899388,5,312.824499,6.128105667,15.00482633,8.876722333,6538.998451
10.9355,10.55835167,49.03857,8.968953,5,313.1870567,6.129641,15.017769,8.888129667,6538.781268
10.9053,10.56456633,49.04582867,9.036603667,5,313.4929453,6.131074,15.02352467,8.892451333,6539.354255
10.86363333,10.56697567,49.04182233,9.10234,5,313.78401,6.132594333,15.029792,8.897197,6540.777639
10.8115,10.559588,49.04249033,9.173817,5,313.9642657,6.13396,15.03595333,8.901992333,6544.785224
10.74463333,10.54397633,49.06189267,9.254157333,5,314.017939,6.134556667,15.04579333,8.911235,6551.497728
10.66808333,10.526297,49.06660567,9.349138,5,314.042825,6.134043333,15.064141,8.930096667,6561.239803
10.5879,10.509143,49.05036967,9.460508333,5,314.075562,6.132391667,15.065661,8.933270667,6570.12631
10.50993333,10.494358,49.00561967,9.552457667,5,314.2644153,6.130035667,15.05762433,8.927590667,6577.270767
10.45013333,10.49174233,48.932421,9.618841667,5,314.6182277,6.127328667,15.06100067,8.933673,6584.798037
10.40781667,10.49183167,48.84853567,9.678506,5,315.01595,6.124258333,15.06521133,8.940953667,6591.336321
10.38005,10.483927,48.73540167,9.729192,5,315.4848057,6.120792,15.062663,8.941873333,6598.718861
10.3684,10.48157,48.61108567,9.767899667,5,315.9943063,6.117126,15.05968767,8.942567,6604.73968
10.35706667,10.487627,48.477885,9.790961667,5,316.4846747,6.113306,15.05883067,8.945531,6605.05953
10.34093333,10.497557,48.29881333,9.795443333,5,317.018751,6.10958,15.05349133,8.943918333,6601.51308
10.32666667,10.515172,48.075478,9.780779667,5,317.6248017,6.106333333,15.05209667,8.945771667,6593.483262
10.3104,10.53979433,47.860078,9.743618667,5,318.4237063,6.103613333,15.05469833,8.951093333,6581.352739
10.28593333,10.56110533,47.65380767,9.683997333,5,319.4621653,6.101262667,15.06370333,8.962447667,6569.953205
10.26253333,10.57062867,47.470871,9.608804,5,320.6086347,6.099467,15.07476533,8.975304333,6563.561553
10.2462,10.57535533,47.24566733,9.522829667,5,321.822073,6.098046,15.074169,8.976130667,6556.03966
10.23278333,10.579024,46.95314733,9.435137333,5,323.0597253,6.096758667,15.07160733,8.974856333,6549.255213
10.21848333,10.579331,46.65727667,9.355781,5,324.2728293,6.095837,15.07771833,8.981886667,6545.596943
10.19236667,10.57018167,46.52265967,9.306566667,5,325.5328653,6.095230333,15.084492,8.989265333,6546.605051
10.16006667,10.54901867,46.74279567,9.29091,5,326.8503213,6.094695,15.08278567,8.988094,6552.712783
10.13758333,10.529511,47.20161633,9.280656333,5,328.302858,6.094209333,15.080489,8.986282,6555.609067
10.12201667,10.50938367,47.62881733,9.265055333,5,329.8751163,6.093902,15.076263,8.982361,6558.297825
10.10946667,10.489419,47.87406467,9.252644,5,331.237993,6.09395,15.072249,8.978297333,6561.629651
10.10506667,10.47691467,47.89793133,9.243885,5,332.3401657,6.094409,15.07146,8.977049,6561.608966
10.11113333,10.472363,47.83793333,9.231269,5,333.3287303,6.094885,15.065785,8.970899,6560.826596
10.12013333,10.46727067,47.967202,9.195439333,5,334.516827,6.095499333,15.06106633,8.965564667,6563.551953
10.1242,10.45803833,48.24973767,9.140360667,5,335.9066093,6.096387667,15.05485133,8.958460333,6565.872381
10.11466667,10.44729067,48.53967333,9.085653333,5,337.2992853,6.097252,15.04536067,8.948104667,6566.597314
10.10156667,10.431927,48.694004,9.037217,5,338.9545097,6.098065,15.03924,8.941170333,6567.877587
10.09433333,10.414446,48.51799767,9.004961333,5,340.784752,6.099078,15.04089833,8.941815,6572.648422
10.07835,10.39018233,48.16990767,9.003797,5,342.3354327,6.100293667,15.053591,8.953292,6583.862966
10.05225,10.361264,48.03503867,9.042891,5,343.6041363,6.101651667,15.06533333,8.963678667,6596.145549
10.02186667,10.32504033,48.209994,9.119244,5,344.7667873,6.102887333,15.06810433,8.965215333,6608.37897
9.9926,10.279507,48.60686333,9.278189333,5.05,345.7629983,6.103964667,15.070728,8.966761333,6626.872391
9.971633333,10.23192,49.08888467,9.520449,5.15,346.6062967,6.105102,15.07857433,8.973471,6648.822495
9.96425,10.19444367,49.47342567,9.8183,5.25,347.1010843,6.105994,15.08489333,8.9789,6668.080799
9.9663,10.17173,49.78307667,10.16027033,5.35,347.0548293,6.106887333,15.08692733,8.980040333,6684.983522
9.9713,10.14777767,50.103543,10.51561167,5.45,346.7041297,6.108042,15.09091133,8.98287,6703.765035
9.985366667,10.13247967,50.40354533,10.85995067,5.55,345.9564043,6.109352,15.09346067,8.984111,6719.04541
10.00056667,10.13387567,50.68848133,11.18353467,5.65,344.9090143,6.110721333,15.088199,8.977481333,6726.411898
10.01356667,10.138189,50.96361833,11.486013,5.75,343.921924,6.111980667,15.076864,8.964888333,6732.621
10.03583333,10.14335,51.13521933,11.73227867,5.85,342.988241,6.112978667,15.07120933,8.958234333,6739.541736
10.06836667,10.155709,51.23021867,11.91849967,5.95,342.085188,6.113725,15.07212867,8.958406667,6746.542044
10.1029,10.173643,51.32229433,12.014794,6,341.2208667,6.114202333,15.07141467,8.957216333,6751.467613
10.12793333,10.188028,51.352948,12.01783767,6,340.2929273,6.114325333,15.06823933,8.953917667,6755.050136
10.14291667,10.19480433,51.297545,11.98062967,6,339.2807017,6.114140333,15.06482367,8.950686667,6759.880331
10.16053333,10.19309333,51.175032,11.91458567,6,338.5042747,6.113734,15.06347733,8.949748,6764.285505
10.1948,10.19084433,50.88557,11.82303967,6,337.9812677,6.113408667,15.05946033,8.946057,6764.23617
10.2431,10.19168233,50.430122,11.705659,6,337.5025597,6.113208,15.06226067,8.949057,6764.623526
10.30571667,10.19468567,49.923142,11.56227033,6,337.057786,6.113141333,15.06697867,8.953841,6767.223425
10.38166667,10.20649167,49.41446,11.40290267,6,336.4975377,6.113132333,15.069002,8.955873,6766.777318
10.45743333,10.22905933,48.86050933,11.27832167,6,335.6792203,6.113176,15.07924533,8.966074,6762.608743
10.51383333,10.25685967,48.32130767,11.202801,6,334.735463,6.113347667,15.08977767,8.976433667,6756.126173
10.5413,10.27880567,47.83756567,11.15427767,6,333.8589053,6.113178333,15.096704,8.983527333,6750.314297
10.55563333,10.29974633,47.48602333,11.137895,6,333.1242523,6.112609333,15.10493,8.992323,6743.373509
10.55876667,10.31786333,47.38681633,11.14682067,6,332.4555747,6.112147333,15.11444733,9.002302333,6736.626125
10.54943333,10.32922033,47.42074267,11.17330533,6,331.7593457,6.111585,15.12504933,9.013465667,6734.039662
10.53263333,10.34626,47.60833733,11.21784833,6,331.0299627,6.110328333,15.13838967,9.028060333,6734.171699
10.5074,10.364087,47.949785,11.28528233,6,330.222997,6.108499333,15.145442,9.036940333,6731.702098
10.47845,10.37127267,48.34776633,11.38637567,6,329.273412,6.106585,15.15476733,9.048181667,6730.5234
10.4387,10.36475933,48.747917,11.51977667,6,328.361302,6.104836667,15.167237,9.062400667,6724.61606
10.3762,10.34082467,49.00053433,11.65966,6,327.713383,6.103178333,15.17277167,9.069593,6709.29356
10.3116,10.30249833,49.032551,11.795584,6,327.2167333,6.101721667,15.176543,9.074821333,6695.387985
10.26981667,10.26497533,49.00877,11.934151,6,326.7311283,6.100989667,15.18074433,9.079756667,6682.40957
10.2463,10.22750167,48.95150267,12.07314267,6,326.278631,6.101268,15.18772367,9.086458333,6670.298031
10.22276667,10.187531,49.00270367,12.209432,6,325.9107647,6.102504667,15.19485633,9.092354,6661.119818
10.17906667,10.147668,49.26074333,12.34077733,6,325.5996207,6.104482333,15.20038833,9.095911333,6651.264785
10.11156667,10.09917033,49.41211367,12.48060033,6,325.3517437,6.106966333,15.19751033,9.090553333,6639.686135
10.01623333,10.04011233,49.387511,12.62552533,6,325.2813513,6.109805333,15.19184167,9.082046,6631.891939
9.886566667,9.975415333,49.29297533,12.75224867,6,325.4811293,6.112338667,15.18994933,9.077617,6629.436195
9.751633333,9.913705667,49.10690767,12.86477,6,325.9053,6.114628,15.18932633,9.074703,6637.195972
9.648566667,9.866334667,48.94083967,12.97325633,6,326.4721177,6.117243667,15.183498,9.066259667,6654.148895
9.571633333,9.831435333,48.90115433,13.07770767,6,327.1802393,6.120113667,15.17445,9.054342333,6661.846324
9.48515,9.786613333,48.97527,13.178133,6,328.0280193,6.123426667,15.167713,9.044291,6662.040287
9.371933333,9.723098333,49.104807,13.275765,6,328.9845507,6.126876,15.16043333,9.033558333,6666.196317
9.257733333,9.649524333,48.99134167,13.40036767,6.04,330.12806,6.130129667,15.14879467,9.018664333,6672.351393
9.169783333,9.574367333,48.61136967,13.559729,6.13,331.4990373,6.133574333,15.13788433,9.004306667,6680.008992
9.1018,9.505945333,48.32795033,13.708594,6.23,332.9111193,6.136904333,15.14078867,9.003877667,6670.201494
9.0451,9.439983667,48.25570467,13.83526267,6.33,334.226869,6.140455667,15.14517467,9.004710667,6622.583828
8.988633333,9.359538,48.26144167,13.952539,6.43,335.4278823,6.145261667,15.13771367,8.992443667,6553.405173
8.919633333,9.264517,48.361775,14.06042367,6.53,336.51493,6.150880333,15.12251433,8.971625333,6485.269487
8.8261,9.160563,48.60851133,14.15891567,6.63,337.488887,6.156398333,15.10675567,8.950348667,6422.195448
8.71335,9.044059333,48.87991433,14.248015,6.73,338.3507237,6.161550333,15.09265233,8.931094333,6370.138052
8.6068,8.929466333,49.10331233,14.32772267,6.83,339.1015003,6.166249667,15.081197,8.914938667,6327.43479
8.505266667,8.833829333,49.54744533,14.397042,6.93,339.7472707,6.170575667,15.071214,8.900630333,6279.791437
8.4058,8.759179333,50.286181,14.43066567,6.99,340.1623943,6.174429333,15.06971467,8.895278333,6222.670321
8.29905,8.691160333,51.241717,14.424294,7,340.3155873,6.177535,15.06943167,8.891890333,6162.20268
8.156333333,8.606279667,53.074102,14.407512,7,340.3746217,6.180589,15.052573,8.871978667,6126.511919
7.9847,8.492308,54.889084,14.38960033,7,340.4077627,6.183269,15.03177633,8.848503,6126.215092
7.857966667,8.414362667,55.80915033,14.37267667,7,340.41526,6.185008667,15.021107,8.836095333,6134.877698
7.782133333,8.38296,56.44140467,14.365008,7,340.3952357,6.186404,15.02228133,8.835875,6141.624788
7.7121,8.348015333,56.91827667,14.36615,7,340.3465903,6.187463333,15.025852,8.838385333,6151.422632
7.63945,8.310327333,57.40736533,14.36980367,7,340.269989,6.187948333,15.02364333,8.835690333,6164.870018
7.561333333,8.270636,57.85177067,14.37596833,7,340.165407,6.187833667,15.01663367,8.828797,6178.984872
7.498133333,8.230753667,57.97223767,14.385639,7,340.027916,6.187306,15.010152,8.822845,6192.776879
7.449266667,8.191635667,57.78090433,14.39626433,7,339.848303,6.186251,14.997536,8.811284667,6206.76964
7.407466667,8.149811333,57.41717433,14.40253233,7,339.6316583,6.184765667,14.97950433,8.794737333,6221.979349
7.398933333,8.113394333,56.21117833,14.401479,7,339.3749427,6.182995,14.97032233,8.787325667,6235.486523
7.436983333,8.107258,54.98704833,14.39646633,7,339.089796,6.181037667,14.959429,8.778391,6251.621186
7.465166667,8.083747667,54.67005033,14.38961,7,338.8008213,6.178634667,14.94261933,8.763984333,6275.742489
7.471133333,8.031445333,54.598801,14.37175267,7,338.523229,6.175314,14.91839967,8.743084667,6297.557886
7.4843,7.986612,54.62866433,14.34211467,7,338.2766047,6.171572667,14.89382033,8.722247333,6314.143696
7.504966667,7.952305,54.60150967,14.306625,7,338.0658943,6.167807667,14.87840367,8.710598333,6326.045294
7.541766667,7.939541333,54.46584067,14.265283,7,337.8911613,6.16389,14.86654767,8.702662,6331.111364
7.588933333,7.939511,54.321558,14.217888,7,337.7531087,6.159914333,14.85111933,8.691209333,6331.908133
7.621116667,7.927103667,54.14612633,14.16735933,7,337.6965017,6.156157667,14.84067233,8.684519333,6336.773761
7.646866667,7.907594,53.84710733,14.12043767,7,337.7532773,6.152618333,14.83869933,8.686087,6345.577914
7.6894,7.904203,53.43217,14.077632,6.976666667,337.923576,6.149038333,14.834111,8.685079667,6348.980958
7.733083333,7.905715667,53.00363567,14.03182533,6.903333333,338.2043597,6.145326667,14.833103,8.687783333,6349.625765
7.770966667,7.910039,52.54336767,13.984624,6.803333333,338.5664927,6.141771,14.83662833,8.694863667,6348.349699
7.809433333,7.921265667,52.102497,13.942496,6.703333333,338.983171,6.138614333,14.84400833,8.705400333,6344.117696
7.840633333,7.926923333,51.83976067,13.90633833,6.603333333,339.434318,6.135684667,14.849656,8.713976667,6342.346704
7.858433333,7.922200333,51.89802567,13.872616,6.503333333,339.897659,6.133081,14.8459,8.712821667,6343.655353
7.866633333,7.914168333,52.17815767,13.83327833,6.403333333,340.337801,6.131064333,14.84332033,8.712256,6344.800754
7.859616667,7.900949333,52.42412267,13.78256533,6.303333333,340.7214507,6.129359667,14.83909333,8.709731333,6348.830996
7.867183333,7.909480333,52.463835,13.714031,6.203333333,340.9903823,6.127843667,14.82180167,8.693955,6345.830101
7.898033333,7.951649333,52.47398267,13.61801833,6.103333333,341.1018957,6.126658,14.80001967,8.673359,6329.750658
7.9151,7.990301,52.61411567,13.50817433,6.026666667,341.098028,6.125931,14.77890867,8.652974333,6314.74025
7.928266667,8.027804667,52.734499,13.395938,6,340.858855,6.125690333,14.762487,8.636793333,6301.00837
7.935183333,8.06555,52.92596667,13.27380367,6,340.413342,6.125670333,14.75041,8.624737667,6288.301149
7.915866667,8.080892333,53.18405067,13.140971,6,339.9503627,6.125712,14.72735533,8.601641667,6283.753197
7.9052,8.100424333,53.26578567,12.99776667,6,339.4720407,6.126003667,14.707164,8.581159667,6277.948848
7.919466667,8.144231333,53.07165333,12.84809633,6,338.995584,6.126547667,14.70144,8.574893,6265.253803
7.9376,8.195631333,52.695854,12.70022933,6,338.5559533,6.127173333,14.69327867,8.566106667,6249.415408
7.968183333,8.243021,52.327772,12.56274767,6,338.1748137,6.128155667,14.685703,8.557551,6231.618519
7.9965,8.268979,52.225157,12.44345733,6,337.9048047,6.129371,14.67950133,8.550135333,6222.505614
8.006433333,8.277123333,52.25089167,12.349995,6,337.7929323,6.130386,14.66665567,8.536273667,6221.108146
8.016433333,8.282486333,52.11202467,12.27291567,6,337.7626703,6.131297,14.654291,8.522996333,6218.102089
8.012466667,8.272515667,51.858639,12.20581433,6,337.8569067,6.132324667,14.63712367,8.5048,6221.318007
8.01375,8.258609,51.50590667,12.15237267,6,337.919632,6.133593,14.61416833,8.480574667,6227.239319
8.0533,8.272122,51.094559,12.10874833,6,337.821254,6.135153667,14.60812,8.472964333,6224.836249
8.089533333,8.292362333,50.66042467,12.07417633,6,337.703889,6.136930667,14.60730333,8.47037,6220.821196
8.090166667,8.280413667,50.21930733,12.04865333,6,337.567042,6.138904667,14.601606,8.462698,6226.271364
8.08255,8.251954333,49.80388833,12.03196133,6,337.411156,6.141072,14.59862933,8.457554667,6237.861533
8.0823,8.240310333,49.37832033,12.02148033,6,337.247233,6.142909333,14.59415367,8.451240667,6246.046773
8.0685,8.228262,48.90458633,12.005252,6,337.0068663,6.144194,14.59842433,8.454224,6254.200045
8.047833333,8.21077,48.38305333,11.97694833,6,336.63796,6.145252667,14.61343667,8.468176333,6262.974339
8.040766667,8.208557333,47.99372233,11.95383633,6,336.220202,6.146275,14.62418733,8.477906333,6268.215389
8.049633333,8.225703667,47.85125367,11.95150967,6,335.826191,6.147251,14.62210233,8.474846667,6266.119056
8.039766667,8.238767,47.86351633,11.96540267,6,335.4692073,6.147649,14.611688,8.464033667,6263.709896
7.9986,8.238037333,48.01011233,11.98438033,6,335.144907,6.147187333,14.60076033,8.453567667,6264.144337
7.963566667,8.238584,48.37144433,12.00343033,6,334.8550653,6.146085333,14.59540033,8.449309667,6260.85695
7.961666667,8.259109,48.755497,12.02255533,6,334.5994297,6.144501,14.59154,8.447034,6249.588796
7.975816667,8.284370667,49.088117,12.04175533,6,334.3777467,6.142398,14.57821567,8.435813,6236.898815
7.978466667,8.293023333,49.37141667,12.06103033,6,334.1897577,6.139929667,14.57241067,8.432477333,6229.551942
7.991666667,8.304855,49.654413,12.07958533,6,334.0529933,6.137396,14.58187967,8.444481333,6221.655586
8.032216667,8.331471,49.916708,12.09231733,6,333.9462687,6.134553667,14.588076,8.453521667,6209.170952
8.0759,8.362958667,49.92768833,12.09202067,6,333.8196703,6.130972,14.587451,8.456478333,6195.066761
8.114233333,8.387885667,49.722242,12.07335133,6,333.6965253,6.126627333,14.606226,8.479597,6183.081138
8.170166667,8.422687667,49.38817767,12.03201833,6,333.8056713,6.122203,14.64778933,8.525586,6167.223598
8.244366667,8.462105333,48.92577833,11.976565,6,334.1167973,6.118172667,14.67801367,8.559842,6150.016473
8.319966667,8.497637,48.280113,11.91971333,6,334.3701913,6.114225,14.68931333,8.57509,6136.4993
8.377833333,8.525870333,47.66144467,11.863797,6,334.5311783,6.109923667,14.69475833,8.584836,6127.206441
8.423233333,8.555392,47.19364533,11.80881567,6,334.6003253,6.105644,14.708308,8.602664,6118.512957
8.462033333,8.590462667,46.99071533,11.75476933,6,334.578205,6.101704667,14.71681367,8.615108,6108.010484
8.491166667,8.630216667,46.92032033,11.710043,6,334.490927,6.097287333,14.70815767,8.610869333,6092.565994
8.50555,8.659686,46.88975767,11.68433533,6,334.3782,6.092665,14.698852,8.606186667,6078.839511
8.512333333,8.666966667,47.19690967,11.66806367,6,334.2413577,6.088996667,14.697152,8.608155667,6072.368521
8.510866667,8.653999,47.80083033,11.65090533,6,334.0484987,6.086602667,14.68927133,8.602669,6073.77338
8.498533333,8.623267667,48.47463167,11.64000633,6,333.6556603,6.085266,14.67598767,8.590721667,6081.138075
8.485266667,8.592655333,49.12216433,11.63375367,6,333.097159,6.084597,14.67422467,8.589626333,6087.397027
8.470833333,8.567095,49.797014,11.620817,6,332.6118237,6.084713667,14.68744433,8.602727667,6093.482422
8.461416667,8.553532,50.39694967,11.59889267,6,332.284771,6.085846667,14.70288867,8.617038333,6096.175823
8.437233333,8.530548,50.83063367,11.57031833,6,332.065349,6.087184667,14.71002767,8.622839333,6100.578947
8.401766667,8.500929667,51.04562867,11.53772867,6,331.8825057,6.088564667,14.709517,8.620949,6106.837615
8.3775,8.480727667,51.118692,11.50385133,6,331.7100223,6.09149,14.71252333,8.621030333,6112.997186
8.359166667,8.464395667,51.200894,11.468208,6,331.5821997,6.096192,14.72272633,8.626530667,6119.961426
8.340433333,8.461899,51.19236167,11.42848767,6,331.5482953,6.101554667,14.739974,8.638415,6122.504456
8.348433333,8.505568,50.93435767,11.38444667,6,331.612331,6.106991333,14.763138,8.656142667,6107.900153
8.3821,8.572349667,50.529289,11.345557,6,331.762491,6.112861333,14.77489633,8.662030333,6085.023405
8.4131,8.625168333,50.17862133,11.31936567,6,331.9356533,6.119282667,14.77701967,8.657732667,6068.363004
8.446,8.663731667,49.859568,11.30142867,6,332.0533577,6.125950333,14.783087,8.657133,6054.476347
8.498616667,8.702797333,49.523831,11.289627,6,332.096757,6.133025,14.79132733,8.6583,6039.341784
8.571866667,8.759607,49.262479,11.28386933,6,332.1395317,6.140798,14.80107767,8.660278,6018.982021
8.6536,8.819655333,49.05434733,11.291192,6,332.3344287,6.149139333,14.818362,8.66922,5998.431781
8.7286,8.868750333,48.85620033,11.309512,6,332.686298,6.157533,14.834548,8.677012,5981.138245
8.79705,8.914612333,48.6675,11.33105167,6,333.0874073,6.165556333,14.84624933,8.680690667,5964.617694
8.860566667,8.960680667,48.49655,11.357644,6,333.5126437,6.173071,14.86073267,8.68766,5948.807751
8.897166667,8.978336,48.44435,11.39672933,6,333.9446273,6.179862667,14.87692267,8.697058,5943.243003
8.908566667,8.979608,48.504483,11.44764467,6,334.4035087,6.185419667,14.892717,8.707295667,5944.79571
8.9209,8.995449667,48.51928533,11.499505,6,334.9172843,6.190172333,14.911174,8.721000667,5942.141974
8.9271,9.022179333,48.46522067,11.55286033,6,335.4588707,6.194488667,14.923767,8.729277667,5934.677298
8.913633333,9.043651,48.457153,11.60979967,6,335.9969317,6.197746333,14.93605667,8.738308667,5927.764483
8.896433333,9.060606667,48.460283,11.67296933,6,336.312967,6.199663667,14.95893567,8.759269,5922.4969
8.885966667,9.083062333,48.42888033,11.73141067,6,336.3106013,6.200428667,14.985155,8.784724,5914.147746
8.881166667,9.108725333,48.41969467,11.77444067,6,336.1551673,6.200548,15.00690967,8.80636,5904.431182
8.871983333,9.125599667,48.431392,11.80473133,6,335.8799823,6.200173,15.024224,8.824048333,5898.076425
8.8702,9.129183,48.415409,11.828459,6,335.496929,6.198837,15.03921533,8.840374333,5896.256259
8.893533333,9.148941667,48.36761067,11.84499633,6,335.0580453,6.196960667,15.047662,8.850697,5890.205751
8.925166667,9.182900667,48.304542,11.84597467,6,334.5984827,6.194867667,15.056031,8.86116,5878.379435
8.9472,9.205858667,48.275739,11.83969167,6,334.11937,6.192020333,15.06419167,8.872168,5869.091093
8.966,9.225539667,48.30073967,11.836209,6,333.598403,6.188376667,15.07143,8.88305,5862.787125
8.991533333,9.248330667,48.313078,11.85991533,6,332.9743923,6.184591,15.072135,8.887541667,5856.664735
9.0216,9.26682,48.29588233,11.905475,6,332.4574797,6.18122,15.05967933,8.878458667,5850.434598
9.0313,9.266834667,48.36145033,11.95103667,6,332.1333673,6.177804,15.04420367,8.866398333,5850.788408
9.0192,9.246454333,48.443286,12.00777233,6,331.849238,6.173021333,15.033459,8.860434,5857.972358
9.009733333,9.229660333,48.46335633,12.08021133,6,331.6674503,6.166856333,15.02376433,8.856904,5863.267279
9.003266667,9.224822667,48.45642333,12.15624667,6,331.5945013,6.160354,15.00906,8.848702667,5863.622228
9.001466667,9.214410333,48.42635467,12.22219833,6,331.611886,6.153755667,14.993269,8.839510667,5863.397052
9.009233333,9.203754333,48.38382367,12.279098,6,331.7134607,6.147185667,14.97783333,8.830644,5862.415055
9.0204,9.204093,48.20589533,12.342748,6,331.8795317,6.140745667,14.96525233,8.824503333,5858.389242
9.035266667,9.202598,47.853562,12.425816,6,332.1114103,6.134479,14.95299167,8.818510333,5855.915913
